pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49617--k141_37739||full.fasta:concatenated_49621-contigs.fasta	0.1724028861219224	0.4670360913216585	0.4777746721102399	0	1	0.5113771248678795
49617--k141_37739||full.fasta:concatenated_Sample_49618_18.fasta	-17.841647959445567	0.4230486875629384	0.457405785213433	0	1	0.9989611770326748
49617--k141_37739||full.fasta:concatenated_49618-contigs.fasta	-0.8246273241650286	0.4675037080578487	0.4784407128920952	0	0	0.1160492119242208
49617--k141_37739||full.fasta:concatenated_49614-contigs.fasta	0.172551456655654	0.458017791690214	0.4747932146539306	0	1	0.7526105799458562
concatenated_49623_vRhyme_bin_75.fasta:concatenated_Sample_49614_50.1.fasta	-26.786421236124355	0.2964155128151353	0.3623964286484917	0	1	0.5761064856898929
concatenated_49623_vRhyme_bin_75.fasta:concatenated_Sample_49618_51.fasta	-17.219432378761304	0.4199829407000892	0.41127925687455	0	1	0.9943381481434272
concatenated_49623_vRhyme_bin_75.fasta:concatenated_49622-contigs.fasta	-9.885536391471632	0.3149934232752162	0.3656442219959764	0	1	0.7081965320600138
concatenated_49623_vRhyme_bin_75.fasta:concatenated_49617-contigs.fasta	-9.719373362727495	0.3080094178652688	0.360276916188713	0	0	0.2343132007540941
concatenated_49623_vRhyme_bin_75.fasta:concatenated_49620-contigs.fasta	-10.200774256624785	0.3118569098280455	0.3655269953521903	0	1	0.9275975651288552
concatenated_49623_vRhyme_bin_75.fasta:concatenated_49615-contigs.fasta	-10.28072619011725	0.3147816547865687	0.3641201683984997	0	1	0.8674309791489971
concatenated_49623_vRhyme_bin_75.fasta:concatenated_49621-contigs.fasta	-9.951161451530991	0.3156937281946089	0.3681315296487211	0	1	0.7081965320600138
concatenated_49623_vRhyme_bin_75.fasta:concatenated_Sample_49618_18.fasta	-27.96521229709848	0.3745669885582633	0.3999307918178125	0	1	0.6322424509954184
concatenated_49623_vRhyme_bin_75.fasta:concatenated_49618-contigs.fasta	-10.948191661817944	0.3132638253983588	0.3676941365733535	0	1	0.5514453644397241
concatenated_49623_vRhyme_bin_75.fasta:concatenated_49614-contigs.fasta	-9.95101288099726	0.3158929012772584	0.3669240308414793	0	0	0.4321948123239461
concatenated_49618_vRhyme_bin_102.fasta:concatenated_Sample_49614_50.1.fasta	-18.874110689142583	0.226537415572923	0.3878525486413602	0	1	0.9188589953635374
concatenated_49618_vRhyme_bin_102.fasta:concatenated_Sample_49618_51.fasta	-9.307121831779533	0.1923919365910861	0.340779513718669	0	1	0.9329898509496372
concatenated_49618_vRhyme_bin_102.fasta:concatenated_49622-contigs.fasta	-1.9732258444898605	0.3019903910244698	0.3854167799927075	0	1	0.6906440782161296
concatenated_49618_vRhyme_bin_102.fasta:concatenated_49617-contigs.fasta	-1.8070628157457236	0.2993450852737983	0.3821138754569557	0	0	0.0165095524786345
concatenated_49618_vRhyme_bin_102.fasta:concatenated_49620-contigs.fasta	-2.288463709643011	0.3119461326935417	0.3887120880073094	0	1	0.9190399808798622
concatenated_49618_vRhyme_bin_102.fasta:concatenated_49615-contigs.fasta	-2.368415643135478	0.3035448579761476	0.3870075366521532	0	1	0.8172523958270763
concatenated_49618_vRhyme_bin_102.fasta:concatenated_49621-contigs.fasta	-2.038850904549222	0.3105869296593092	0.3899171760109523	0	1	0.8565994594806204
concatenated_49618_vRhyme_bin_102.fasta:concatenated_Sample_49618_18.fasta	-20.05290175011671	0.290085442755398	0.4199012896236478	0	1	0.9977480968593622
concatenated_49618_vRhyme_bin_102.fasta:concatenated_49618-contigs.fasta	-3.0358811148361724	0.3104529413801532	0.3901555746016558	0	1	0.7965787413061773
concatenated_49618_vRhyme_bin_102.fasta:concatenated_49614-contigs.fasta	-2.0387023340154897	0.3026681496872361	0.3857171198662015	0	1	0.6906440782161296
49618--k141_397859||full.fasta:concatenated_Sample_49614_50.1.fasta	-16.912133019005424	0.4264514850442968	0.4868616911608848	0	1	0.999884845864928
49618--k141_397859||full.fasta:concatenated_Sample_49618_51.fasta	-7.345144161642374	0.4796730531367756	0.4844732481341549	0	0	0.0718682507213869
49618--k141_397859||full.fasta:concatenated_49622-contigs.fasta	-0.0112481743527013	0.4868358582840108	0.4719330771533711	0	0	0.1052370777779906
49618--k141_397859||full.fasta:concatenated_49617-contigs.fasta	0.1549148543914356	0.4862756735005426	0.4730682894760366	0	0	0.1052370777779906
49618--k141_397859||full.fasta:concatenated_49620-contigs.fasta	-0.326486039505852	0.4943350904771868	0.476785564200426	0	0	0.0026923571646308
49618--k141_397859||full.fasta:concatenated_49615-contigs.fasta	-0.4064379729983187	0.4958374314344272	0.4762726433749633	0	0	0.0268351300666134
49618--k141_397859||full.fasta:concatenated_49621-contigs.fasta	-0.0768732344120621	0.4939276749775563	0.4765501292159692	0	0	0.0654620387012521
49618--k141_397859||full.fasta:concatenated_Sample_49618_18.fasta	-18.09092407997955	0.4982598737501854	0.4943493213242915	0	1	0.8767499160667819
49618--k141_397859||full.fasta:concatenated_49618-contigs.fasta	-1.0739034446990132	0.4925703441540973	0.47484113771575	0	0	0.0380967596407114
49618--k141_397859||full.fasta:concatenated_49614-contigs.fasta	-0.0767246638783305	0.4930038508827164	0.4759907006865869	0	0	0.0654620387012521
concatenated_49623_vRhyme_bin_88.fasta:concatenated_Sample_49614_50.1.fasta	-21.583232264981923	0.3018218948904199	0.3983720285140579	0	1	0.9968096707202492
concatenated_49623_vRhyme_bin_88.fasta:concatenated_Sample_49618_51.fasta	-12.016243407618871	0.3514097306310997	0.4061396008537217	0	0	0.1994083752953718
concatenated_49623_vRhyme_bin_88.fasta:concatenated_49622-contigs.fasta	-4.682347420329201	0.3248376891165487	0.4035798603504629	0	0	0.0713231936195062
concatenated_49623_vRhyme_bin_88.fasta:concatenated_49617-contigs.fasta	-4.516184391585064	0.3258880503625577	0.4017065142321704	0	0	0.1178020945228966
concatenated_49623_vRhyme_bin_88.fasta:concatenated_49620-contigs.fasta	-4.9975852854823515	0.3399061416423573	0.4099536617736776	0	0	0.0668265395065344
concatenated_49623_vRhyme_bin_88.fasta:concatenated_49615-contigs.fasta	-5.077537218974818	0.3388354268411965	0.4085757783118394	0	0	0.0569201808717504
concatenated_49623_vRhyme_bin_88.fasta:concatenated_49621-contigs.fasta	-4.747972480388562	0.338619312929229	0.4106345649108547	0	0	0.041366576443239
concatenated_49623_vRhyme_bin_88.fasta:concatenated_Sample_49618_18.fasta	-22.76202332595605	0.4101727270252309	0.4460033894027202	0	1	0.9699616081743831
concatenated_49623_vRhyme_bin_88.fasta:concatenated_49618-contigs.fasta	-5.745002690675513	0.3399744286617639	0.4118447613182118	0	0	0.0731730409888222
concatenated_49623_vRhyme_bin_88.fasta:concatenated_49614-contigs.fasta	-4.74782390985483	0.3297227313862672	0.4048489456661207	0	0	0.0844682109459267
49620--k141_16396||full.fasta:concatenated_Sample_49614_50.1.fasta	-12.24495750001428	0.31834003818801	0.4205585059204542	0	0	0.4353783266306608
49620--k141_16396||full.fasta:concatenated_Sample_49618_51.fasta	-2.67796864265123	0.4170492997999772	0.4416897216586109	0	1	0.5878190751064575
49620--k141_16396||full.fasta:concatenated_49622-contigs.fasta	4.655927344638442	0.6435690900794755	0.5106677827076117	0	0	0.0202119059165437
49620--k141_16396||full.fasta:concatenated_49617-contigs.fasta	4.822090373382579	0.6439475040400009	0.510306353086239	0	0	0.0744781033519102
49620--k141_16396||full.fasta:concatenated_49620-contigs.fasta	4.340689479485292	0.6576168419985466	0.5168301912431924	0	0	0.0053543530992215
49620--k141_16396||full.fasta:concatenated_49615-contigs.fasta	4.260737545992825	0.6483000344967559	0.5125709852537633	0	0	0.0098546936471845
49620--k141_16396||full.fasta:concatenated_49621-contigs.fasta	4.5903022845790815	0.6564816246960419	0.5168157494980145	0	0	0.0110344502346026
49620--k141_16396||full.fasta:concatenated_Sample_49618_18.fasta	-13.423748560988408	0.41196403762885	0.4427926151908004	0	1	0.99913590320213
49620--k141_16396||full.fasta:concatenated_49618-contigs.fasta	3.5932720742921305	0.6545668208084325	0.5156344299904476	0	0	0.014171479599479
49620--k141_16396||full.fasta:concatenated_49614-contigs.fasta	4.590450855112813	0.646303634259126	0.5123108409852927	0	0	0.0202119059165437
concatenated_49623_vRhyme_bin_231.fasta:concatenated_Sample_49614_50.1.fasta	-20.29228080425667	0.1729459669810905	0.3427991056457476	0	1	0.5542108635170543
concatenated_49623_vRhyme_bin_231.fasta:concatenated_Sample_49618_51.fasta	-10.72529194689362	0.1858145341711131	0.331049618217228	0	1	0.9096741914728832
concatenated_49623_vRhyme_bin_231.fasta:concatenated_49622-contigs.fasta	-3.3913959596039476	0.3926292291398169	0.4366045858054892	0	1	0.565850324290036
concatenated_49623_vRhyme_bin_231.fasta:concatenated_49617-contigs.fasta	-3.2252329308598107	0.3965538701712513	0.4358981492588923	0	0	0.4469812807826692
concatenated_49623_vRhyme_bin_231.fasta:concatenated_49620-contigs.fasta	-3.7066338247570982	0.405665216562475	0.4418018527050809	0	1	0.7170362380488364
concatenated_49623_vRhyme_bin_231.fasta:concatenated_49615-contigs.fasta	-3.786585758249565	0.3996954710589841	0.4404731870161374	0	0	0.2867462943390921
concatenated_49623_vRhyme_bin_231.fasta:concatenated_49621-contigs.fasta	-3.4570210196633084	0.4019027276743054	0.4414402666146509	0	1	0.9162546388246182
concatenated_49623_vRhyme_bin_231.fasta:concatenated_Sample_49618_18.fasta	-21.471071865230797	0.2605890193978263	0.3840851354874413	0	0	0.4366339793890598
concatenated_49623_vRhyme_bin_231.fasta:concatenated_49618-contigs.fasta	-4.4540512299502595	0.4009016468651665	0.4403750597805558	0	0	0.4153478127932444
concatenated_49623_vRhyme_bin_231.fasta:concatenated_49614-contigs.fasta	-3.456872449129577	0.3992205419032515	0.4396605625479203	0	1	0.5388083229921763
49640--k141_162725||full.fasta:concatenated_Sample_49614_50.1.fasta	-20.477358434608583	0.3349323696907511	0.412507076384909	0	1	0.746600599386621
49640--k141_162725||full.fasta:concatenated_Sample_49618_51.fasta	-10.910369577245532	0.4836109664192863	0.4770968276370907	0	0	0.0132390623288456
49640--k141_162725||full.fasta:concatenated_49622-contigs.fasta	-3.57647358995586	0.5903372115714433	0.5309558770894294	0	0	0.308664552156011
49640--k141_162725||full.fasta:concatenated_49617-contigs.fasta	-3.4103105612117233	0.5877848007178758	0.5292097763992315	0	1	0.8951894557550669
49640--k141_162725||full.fasta:concatenated_49620-contigs.fasta	-3.891711455109011	0.6004289403329829	0.5364246762836773	0	0	0.1678094563435486
49640--k141_162725||full.fasta:concatenated_49615-contigs.fasta	-3.9716633886014776	0.6047343014438871	0.5373372777946706	0	0	0.026565108794605
49640--k141_162725||full.fasta:concatenated_49621-contigs.fasta	-3.642098650015221	0.6005326816417185	0.5354365010514043	0	1	0.6649105717677547
49640--k141_162725||full.fasta:concatenated_Sample_49618_18.fasta	-21.65614949558271	0.569321896718539	0.5142501101123238	0	0	0.0499805096209094
49640--k141_162725||full.fasta:concatenated_49618-contigs.fasta	-4.639128860302172	0.5994390193166159	0.5354436420433313	0	0	0.1678094563435486
49640--k141_162725||full.fasta:concatenated_49614-contigs.fasta	-3.6419500794814894	0.5935868605052701	0.5331353690143565	0	0	0.4070103285435001
49623--k141_200995.fasta:concatenated_Sample_49614_50.1.fasta	-10.69724810825346	0.4753214327171912	0.4759018046373066	0	0	0.249557027566119
49623--k141_200995.fasta:concatenated_Sample_49618_51.fasta	-1.1302592508904112	0.3947828840807621	0.4520924910705795	0	1	0.8516964703577239
49623--k141_200995.fasta:concatenated_49622-contigs.fasta	6.203636736399261	0.4283957942404754	0.4692367263227355	0	0	0.1593600196638219
49623--k141_200995.fasta:concatenated_49617-contigs.fasta	6.369799765143398	0.4243940590911801	0.4675967089076699	0	0	0.1593600196638219
49623--k141_200995.fasta:concatenated_49620-contigs.fasta	5.88839887124611	0.4301471531603165	0.4692816826179038	0	0	0.1246223791318977
49623--k141_200995.fasta:concatenated_49615-contigs.fasta	5.808446937753644	0.4266115158465428	0.4682770524944511	0	0	0.1593600196638219
49623--k141_200995.fasta:concatenated_49621-contigs.fasta	6.1380116763399	0.4288600515713093	0.4694488237664214	0	0	0.1593600196638219
49623--k141_200995.fasta:concatenated_Sample_49618_18.fasta	-11.876039169227589	0.4987118687314327	0.4730426908522173	0	1	0.7501391915939601
49623--k141_200995.fasta:concatenated_49618-contigs.fasta	5.140981466052949	0.4270287397791266	0.4686118766225105	0	1	0.8458871278309054
49623--k141_200995.fasta:concatenated_49614-contigs.fasta	6.138160246873632	0.4250551438451715	0.468071804188606	0	0	0.1593600196638219
49620--k141_26117||full.fasta:concatenated_Sample_49614_50.1.fasta	-3.479294879807995	0.1740301870622577	0.3445435205388683	0	1	0.7634020939181013
49620--k141_26117||full.fasta:concatenated_Sample_49618_51.fasta	6.087693977555055	0.2332032518154105	0.379181757587904	0	0	0.0341975879180462
49620--k141_26117||full.fasta:concatenated_49622-contigs.fasta	13.421589964844728	0.5107121068824871	0.4674000235103487	0	0	0.0006207538050867
49620--k141_26117||full.fasta:concatenated_49617-contigs.fasta	13.587752993588865	0.513006441411995	0.4682156693310568	0	0	0.0006207538050867
49620--k141_26117||full.fasta:concatenated_49620-contigs.fasta	13.106352099691575	0.5223470563508504	0.4723460431957492	0	0	0.0006654176808115
49620--k141_26117||full.fasta:concatenated_49615-contigs.fasta	13.02640016619911	0.5169952229601131	0.4680775141079631	0	0	0.001089875396447
49620--k141_26117||full.fasta:concatenated_49621-contigs.fasta	13.355964904785369	0.5202274244400771	0.4699452879571342	0	0	0.0016452597236663
49620--k141_26117||full.fasta:concatenated_Sample_49618_18.fasta	-4.658085940782122	0.3220449222660463	0.4042694723194278	0	0	0.4218846241102557
49620--k141_26117||full.fasta:concatenated_49618-contigs.fasta	12.358934694498416	0.5175028234893434	0.468813631730858	0	0	0.1284893731755989
49620--k141_26117||full.fasta:concatenated_49614-contigs.fasta	13.356113475319098	0.515188424841208	0.4690367600766371	0	0	0.001089875396447
49640--k141_244502||full.fasta:concatenated_Sample_49614_50.1.fasta	5.914940898916441	0.3833346383066205	0.4398748605483288	0	0	0.0002440601422982
49640--k141_244502||full.fasta:concatenated_Sample_49618_51.fasta	15.481929756279492	0.2497943480133345	0.4036488149794793	0	0	0.0295772176507492
49640--k141_244502||full.fasta:concatenated_49622-contigs.fasta	22.815825743569164	0.5308279925348687	0.4729325756072272	0	0	0.000155359955543
49640--k141_244502||full.fasta:concatenated_49617-contigs.fasta	22.9819887723133	0.5382312939162527	0.4754319305136211	0	0	3.580484203087503e-05
49640--k141_244502||full.fasta:concatenated_49620-contigs.fasta	22.500587878416013	0.5383785626582318	0.475326650661671	0	0	3.580484203087503e-05
49640--k141_244502||full.fasta:concatenated_49615-contigs.fasta	22.420635944923543	0.5247556564550128	0.4721225245344499	0	0	0.0006281051262612
49640--k141_244502||full.fasta:concatenated_49621-contigs.fasta	22.750200683509803	0.5339251097879514	0.4743515904159363	0	0	9.732166396118872e-05
49640--k141_244502||full.fasta:concatenated_Sample_49618_18.fasta	4.736149837942314	0.2923473552687152	0.4139076638806465	0	0	0.0037417976599339
49640--k141_244502||full.fasta:concatenated_49618-contigs.fasta	21.753170473222852	0.5313210125247902	0.4730588548699971	0	0	0.000155359955543
49640--k141_244502||full.fasta:concatenated_49614-contigs.fasta	22.750349254043535	0.5338598641026524	0.474924186675189	0	0	3.580484203087503e-05
concatenated_49618_vRhyme_bin_81.fasta:concatenated_Sample_49614_50.1.fasta	-13.831360697603143	0.2190925413417153	0.3454309657456098	0	1	0.824762752040406
concatenated_49618_vRhyme_bin_81.fasta:concatenated_Sample_49618_51.fasta	-4.264371840240095	0.4226970254511543	0.4255486695467345	0	0	0.1947277847559584
concatenated_49618_vRhyme_bin_81.fasta:concatenated_49622-contigs.fasta	3.0695241470495773	0.5184485219600633	0.4599246315727104	0	0	0.013833562661602
concatenated_49618_vRhyme_bin_81.fasta:concatenated_49617-contigs.fasta	3.2356871757937142	0.5205286800155507	0.4602107751618909	0	0	0.019170845158891
concatenated_49618_vRhyme_bin_81.fasta:concatenated_49620-contigs.fasta	2.7542862818964267	0.533002729714592	0.4672381212298447	0	0	0.0152296219443576
concatenated_49618_vRhyme_bin_81.fasta:concatenated_49615-contigs.fasta	2.67433434840396	0.5310562244307241	0.4651277141730287	0	0	0.0133599525721135
concatenated_49618_vRhyme_bin_81.fasta:concatenated_49621-contigs.fasta	3.0038990869902165	0.5340829088303438	0.4685668166071652	0	0	0.0292086110702176
concatenated_49618_vRhyme_bin_81.fasta:concatenated_Sample_49618_18.fasta	-15.010151758577273	0.4045696103765018	0.4438956102807011	0	1	0.9955197725602593
concatenated_49618_vRhyme_bin_81.fasta:concatenated_49618-contigs.fasta	2.0068688767032654	0.5280884749648813	0.4640846961952078	0	0	0.1392695098868745
concatenated_49618_vRhyme_bin_81.fasta:concatenated_49614-contigs.fasta	3.004047657523948	0.5257390170635544	0.4637699124932089	0	0	0.0543276586883672
49622--k141_151357.fasta:concatenated_Sample_49614_50.1.fasta	-17.110715780586382	0.115759292464247	0.357471076786756	0	1	0.9740840701971584
49622--k141_151357.fasta:concatenated_Sample_49618_51.fasta	-7.543726923223332	0.2220252002091867	0.3986183286476876	0	1	0.999734554429365
49622--k141_151357.fasta:concatenated_49622-contigs.fasta	-0.2098309359336596	0.2855294045359788	0.4095477799872893	0	0	0.223830614623486
49622--k141_151357.fasta:concatenated_49617-contigs.fasta	-0.0436679071895227	0.2866847309842121	0.4098383018277012	0	1	0.9362496892771582
49622--k141_151357.fasta:concatenated_49620-contigs.fasta	-0.5250688010868103	0.2949508039640296	0.4129965958937437	0	1	0.5420500665822832
49622--k141_151357.fasta:concatenated_49615-contigs.fasta	-0.6050207345792771	0.2900489043686656	0.4119522994575072	0	1	0.7282244014860112
49622--k141_151357.fasta:concatenated_49621-contigs.fasta	-0.2754559959930205	0.2944515606945385	0.4135119542760941	0	0	0.3910921159744144
49622--k141_151357.fasta:concatenated_Sample_49618_18.fasta	-18.28950684156051	0.2109700097810047	0.4031506993133318	0	1	0.982942892229758
49622--k141_151357.fasta:concatenated_49618-contigs.fasta	-1.2724862062799716	0.2964191828359727	0.4141382984787806	0	0	0.2879066854770229
49622--k141_151357.fasta:concatenated_49614-contigs.fasta	-0.2753074254592889	0.2879024481408609	0.4105645753798536	0	0	0.2039936285179823
49618--k141_460516||lt2gene.fasta:concatenated_Sample_49614_50.1.fasta	-13.039636106175642	0.4484863773722018	0.4872964027043692	0	1	0.9964128707535412
49618--k141_460516||lt2gene.fasta:concatenated_Sample_49618_51.fasta	-3.472647248812592	0.5476324041306628	0.502166234742848	0	1	0.8152142321878797
49618--k141_460516||lt2gene.fasta:concatenated_49622-contigs.fasta	3.86124873847708	0.5219146405884639	0.4832506528131706	0	0	0.0685553105806428
49618--k141_460516||lt2gene.fasta:concatenated_49617-contigs.fasta	4.027411767221217	0.5201187832408396	0.4830887621753021	0	0	0.2273688560788954
49618--k141_460516||lt2gene.fasta:concatenated_49620-contigs.fasta	3.5460108733239295	0.5228293041172166	0.4844649928181636	0	0	0.1029897858189629
49618--k141_460516||lt2gene.fasta:concatenated_49615-contigs.fasta	3.4660589398314627	0.5250344883916622	0.4846569852464367	0	0	0.2765971047580245
49618--k141_460516||lt2gene.fasta:concatenated_49621-contigs.fasta	3.7956236784177193	0.5250401377191231	0.4841150236982764	0	0	0.0428178542641715
49618--k141_460516||lt2gene.fasta:concatenated_Sample_49618_18.fasta	-14.21842716714977	0.533455458061405	0.4956247717170418	0	1	0.887061563817503
49618--k141_460516||lt2gene.fasta:concatenated_49618-contigs.fasta	2.7985934681307683	0.5210738463992972	0.4819598978555425	0	0	0.0667545059555649
49618--k141_460516||lt2gene.fasta:concatenated_49614-contigs.fasta	3.795772248951451	0.5261899862661424	0.4844520763630777	0	0	0.0428178542641715
concatenated_49623_vRhyme_bin_282.fasta:concatenated_Sample_49614_50.1.fasta	-17.820941565069596	0.2925317481813493	0.4042050086360908	0	1	0.992494927529747
concatenated_49623_vRhyme_bin_282.fasta:concatenated_Sample_49618_51.fasta	-8.253952707706546	0.3259821640799162	0.4057326256223394	0	1	0.6840861620407402
concatenated_49623_vRhyme_bin_282.fasta:concatenated_49622-contigs.fasta	-0.9200567204168736	0.452651153244163	0.4812541457180709	0	1	0.6195001548490279
concatenated_49623_vRhyme_bin_282.fasta:concatenated_49617-contigs.fasta	-0.7538936916727366	0.4558620301628283	0.4809936239839844	0	0	0.3515804260029399
concatenated_49623_vRhyme_bin_282.fasta:concatenated_49620-contigs.fasta	-1.235294585570024	0.4710243671507672	0.4881178876096896	0	0	0.1182761516185037
concatenated_49623_vRhyme_bin_282.fasta:concatenated_49615-contigs.fasta	-1.315246519062491	0.4602721920544804	0.48314273164012	0	0	0.3158166733842643
concatenated_49623_vRhyme_bin_282.fasta:concatenated_49621-contigs.fasta	-0.9856817804762344	0.4677685942468023	0.4879022990812333	0	0	0.1578393656827166
concatenated_49623_vRhyme_bin_282.fasta:concatenated_Sample_49618_18.fasta	-18.999732626043723	0.3775741474726209	0.4503342732525119	0	1	0.9871737252781068
concatenated_49623_vRhyme_bin_282.fasta:concatenated_49618-contigs.fasta	-1.9827119907631856	0.4684974803810195	0.4876471549044532	0	0	0.2806548063771531
concatenated_49623_vRhyme_bin_282.fasta:concatenated_49614-contigs.fasta	-0.9855332099425028	0.456675193005391	0.4809169527652411	0	0	0.4723593131123783
concatenated_49620_vRhyme_bin_327.fasta:concatenated_Sample_49614_50.1.fasta	-16.971589906166393	0.3461037825160803	0.4206570322472083	0	1	0.8206141232038704
concatenated_49620_vRhyme_bin_327.fasta:concatenated_Sample_49618_51.fasta	-7.404601048803343	0.4952504373137552	0.4791739075634375	0	0	0.0032066679797113
concatenated_49620_vRhyme_bin_327.fasta:concatenated_49622-contigs.fasta	-0.0707050615136708	0.5106687446787123	0.5005380307644012	0	0	0.4063941605915404
concatenated_49620_vRhyme_bin_327.fasta:concatenated_49617-contigs.fasta	0.095457967230466	0.5094483776691415	0.4998271384309553	0	1	0.7443677229839729
concatenated_49620_vRhyme_bin_327.fasta:concatenated_49620-contigs.fasta	-0.3859429266668215	0.524161944661455	0.5080819564284298	0	0	0.3762324066023524
concatenated_49620_vRhyme_bin_327.fasta:concatenated_49615-contigs.fasta	-0.4658948601592882	0.5199617602424711	0.5035638384454625	0	0	0.4745974590432441
concatenated_49620_vRhyme_bin_327.fasta:concatenated_49621-contigs.fasta	-0.1363301215730317	0.5224483632827134	0.5077062876102664	0	0	0.2453258719285058
concatenated_49620_vRhyme_bin_327.fasta:concatenated_Sample_49618_18.fasta	-18.15038096714052	0.5001890080202188	0.4825546419010154	0	1	0.8521457187098374
concatenated_49620_vRhyme_bin_327.fasta:concatenated_49618-contigs.fasta	-1.1333603318599828	0.5213882038279541	0.5058588100258379	0	1	0.8315975756552464
concatenated_49620_vRhyme_bin_327.fasta:concatenated_49614-contigs.fasta	-0.1361815510393	0.5150917507988977	0.5032004443879752	0	0	0.3475399991199936
49618--k141_431279||full.fasta:concatenated_Sample_49614_50.1.fasta	-9.64140361127422	0.4418171046414519	0.4843382057787227	0	1	0.9053669067793666
49618--k141_431279||full.fasta:concatenated_Sample_49618_51.fasta	-0.0744147539111708	0.5011702759655504	0.4804998823206143	0	1	0.8636377639498855
49618--k141_431279||full.fasta:concatenated_49622-contigs.fasta	7.259481233378501	0.7830316646417564	0.5297870122077565	0	0	4.787014936185003e-06
49618--k141_431279||full.fasta:concatenated_49617-contigs.fasta	7.425644262122638	0.7834351816894376	0.5304595716436232	0	0	4.787014936185003e-06
49618--k141_431279||full.fasta:concatenated_49620-contigs.fasta	6.944243368225351	0.7934741113655908	0.5331285171107579	0	0	4.787014936185003e-06
49618--k141_431279||full.fasta:concatenated_49615-contigs.fasta	6.864291434732884	0.7804511445761495	0.5307873116759163	0	0	4.787014936185003e-06
49618--k141_431279||full.fasta:concatenated_49621-contigs.fasta	7.193856173319141	0.7902213580768013	0.5321136180389829	0	0	4.787014936185003e-06
49618--k141_431279||full.fasta:concatenated_Sample_49618_18.fasta	-10.820194672248348	0.4992230052735922	0.5043442078862231	0	0	0.3879983890549805
49618--k141_431279||full.fasta:concatenated_49618-contigs.fasta	6.19682596303219	0.7885781782697951	0.531996104409431	0	0	4.787014936185003e-06
49618--k141_431279||full.fasta:concatenated_49614-contigs.fasta	7.194004743852872	0.7819751733664217	0.5310811526755973	0	0	4.787014936185003e-06
concatenated_49640_vRhyme_bin_254.fasta:concatenated_Sample_49614_50.1.fasta	-10.533753637246782	0.1089294716836403	0.245861305282031	0	0	0.4856178789198463
concatenated_49640_vRhyme_bin_254.fasta:concatenated_Sample_49618_51.fasta	-0.9667647798837322	0.1970015052388166	0.2963074501194078	0	0	0.3406671457866725
concatenated_49640_vRhyme_bin_254.fasta:concatenated_49622-contigs.fasta	6.36713120740594	0.3040352827823228	0.3670928304459068	0	0	0.0333738590423648
concatenated_49640_vRhyme_bin_254.fasta:concatenated_49617-contigs.fasta	6.533294236150077	0.3088892983259936	0.3678649572106141	0	0	0.0326919572368749
concatenated_49640_vRhyme_bin_254.fasta:concatenated_49620-contigs.fasta	6.051893342252789	0.3217720381086648	0.3762933043918351	0	0	0.0141859502741753
concatenated_49640_vRhyme_bin_254.fasta:concatenated_49615-contigs.fasta	5.971941408760323	0.3114120068354221	0.3691418318881208	0	0	0.0326919572368749
concatenated_49640_vRhyme_bin_254.fasta:concatenated_49621-contigs.fasta	6.301506147346579	0.3195528586854824	0.3761034058474986	0	0	0.0109512298960908
concatenated_49640_vRhyme_bin_254.fasta:concatenated_Sample_49618_18.fasta	-11.71254469822091	0.1874624384887258	0.3238259045399595	0	1	0.9836300046877404
concatenated_49640_vRhyme_bin_254.fasta:concatenated_49618-contigs.fasta	5.304475937059628	0.3189898564726227	0.3745766436903832	0	0	0.0043365044600721
concatenated_49640_vRhyme_bin_254.fasta:concatenated_49614-contigs.fasta	6.301654717880311	0.3097379173386694	0.3690468579133816	0	0	0.0326919572368749
49640--k141_138970||full.fasta:concatenated_Sample_49614_50.1.fasta	-4.041316064765134	0.2072692639634147	0.3422829368811551	0	1	0.7416335672495871
49640--k141_138970||full.fasta:concatenated_Sample_49618_51.fasta	5.525672792597916	0.2230078926807246	0.3667184622697151	0	0	0.0893777888813048
49640--k141_138970||full.fasta:concatenated_49622-contigs.fasta	12.859568779887589	0.4739583279416949	0.4622254493706536	0	0	0.0004552398671061
49640--k141_138970||full.fasta:concatenated_49617-contigs.fasta	13.025731808631726	0.4774370301242459	0.4629382059447185	0	0	0.0010003105937953
49640--k141_138970||full.fasta:concatenated_49620-contigs.fasta	12.544330914734438	0.4835683465762894	0.4665801170103124	0	0	0.0013516318999864
49640--k141_138970||full.fasta:concatenated_49615-contigs.fasta	12.464378981241971	0.4717311737632131	0.4605672487521635	0	0	0.0004552398671061
49640--k141_138970||full.fasta:concatenated_49621-contigs.fasta	12.793943719828228	0.4801042296254057	0.4641684853315254	0	0	0.0012067857350489
49640--k141_138970||full.fasta:concatenated_Sample_49618_18.fasta	-5.220107125739261	0.242943834339111	0.377926685815412	0	0	0.1022465474869272
49640--k141_138970||full.fasta:concatenated_49618-contigs.fasta	11.796913509541277	0.4791528493054726	0.4630724105061745	0	0	0.0518359347462325
49640--k141_138970||full.fasta:concatenated_49614-contigs.fasta	12.79409229036196	0.4774848901715517	0.4630928807954533	0	0	0.0010003105937953
concatenated_49640_vRhyme_bin_438.fasta:concatenated_Sample_49614_50.1.fasta	-15.94034051421795	0.3190816812303341	0.3930358050928708	0	0	0.3816113822427848
concatenated_49640_vRhyme_bin_438.fasta:concatenated_Sample_49618_51.fasta	-6.373351656854901	0.2526038867302723	0.3685327968504795	0	1	0.7749737615806238
