pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49641--k141_133420||full.fasta:concatenated_Sample_49624_46.fasta	-4.291763797591422	0.2014915136946405	0.3238104017400313	0	1	0.8485720803074591
49641--k141_133420||full.fasta:concatenated_49628-contigs.fasta	4.262040308262527	0.3846142447423979	0.4241016530362169	0	0	7.044471994433098e-05
49641--k141_133420||full.fasta:concatenated_Sample_49628_11.fasta	-9.549167381504418	0.2853444190835651	0.3665215262308231	0	0	0.1902646298519506
49641--k141_133420||full.fasta:concatenated_Sample_49625_12.fasta	8.944799621268004	0.2212957247002254	0.3251164187976237	0	0	0.2567001667798913
49641--k141_133420||full.fasta:concatenated_49624-contigs.fasta	4.534936314642337	0.3802621246905832	0.4212066286640977	0	0	0.0009124907080402
49641--k141_133420||full.fasta:concatenated_Sample_49624_47.fasta	-6.273023452705587	0.2511702255082039	0.3351325832518264	0	0	0.3518118669428595
concatenated_49631_vRhyme_bin_215.fasta:concatenated_Sample_49632_12.fasta	0.7775030884284178	0.363300037694704	0.3786146053068559	0	0	0.0542037078961183
concatenated_49631_vRhyme_bin_215.fasta:concatenated_Sample_49632_5.1.fasta	-10.51261855812188	0.4158538236758734	0.4355668603938344	0	1	0.8827345863663287
concatenated_49631_vRhyme_bin_215.fasta:concatenated_49633-contigs.fasta	0.6084694300757505	0.5108103963977044	0.4663940839226922	0	1	0.9348581656390482
concatenated_49631_vRhyme_bin_215.fasta:concatenated_Sample_49624_12.fasta	-13.991043083127266	0.5825143525435034	0.5146810071826785	0	0	0.0260653060936377
concatenated_49631_vRhyme_bin_215.fasta:concatenated_Sample_49624_46.fasta	-8.701255022829116	0.4018840445371637	0.4266690428760166	0	1	0.7159706007664837
concatenated_49631_vRhyme_bin_215.fasta:concatenated_49628-contigs.fasta	-0.147450916975167	0.5358192165734685	0.480173812539593	0	0	0.1624429119355906
concatenated_49631_vRhyme_bin_215.fasta:concatenated_Sample_49628_11.fasta	-13.958658606742112	0.5814910289108478	0.5143989247556974	0	0	0.0260653060936377
concatenated_49631_vRhyme_bin_215.fasta:concatenated_Sample_49625_12.fasta	4.5353083960303096	0.4280124503473076	0.4162745964488691	0	0	0.0103713172547137
concatenated_49631_vRhyme_bin_215.fasta:concatenated_49624-contigs.fasta	0.1254450894046428	0.527917278730939	0.4766600244019729	0	0	0.1192207553773309
concatenated_49631_vRhyme_bin_215.fasta:concatenated_Sample_49624_47.fasta	-10.68251467794328	0.4694427676001182	0.4342083459805734	0	0	0.0499321607917371
49631--k141_96930||full.fasta:concatenated_Sample_49632_12.fasta	8.303926289544677	0.4581267990668403	0.4700281905843218	0	0	0.0024508709325005
49631--k141_96930||full.fasta:concatenated_Sample_49632_5.1.fasta	-2.98619535700562	0.4204954228938814	0.4584622454440981	0	1	0.9783696211665542
49631--k141_96930||full.fasta:concatenated_49633-contigs.fasta	8.13489263119201	0.560536547430879	0.4981473585224173	0	0	0.001136385104014
49631--k141_96930||full.fasta:concatenated_Sample_49624_12.fasta	-6.464619882011007	0.4984263480907138	0.4946647919045446	0	0	0.0552463802361948
49631--k141_96930||full.fasta:concatenated_Sample_49624_46.fasta	-1.174831821712857	0.4406068498021914	0.4627827409832377	0	1	0.904383600387816
49631--k141_96930||full.fasta:concatenated_49628-contigs.fasta	7.378972284141092	0.5774751956385594	0.5043097234308414	0	0	0.0015255712058207
49631--k141_96930||full.fasta:concatenated_Sample_49628_11.fasta	-6.432235405625853	0.4967792868811987	0.4942401993073967	0	0	0.0210594535756787
49631--k141_96930||full.fasta:concatenated_Sample_49625_12.fasta	12.061731597146569	0.4522571472975816	0.4574780452289841	0	0	0.0008176992191194
49631--k141_96930||full.fasta:concatenated_49624-contigs.fasta	7.651868290520902	0.57163128112386	0.502100404695694	0	0	0.0009028473617346
49631--k141_96930||full.fasta:concatenated_Sample_49624_47.fasta	-3.1560914768270223	0.4000978254528433	0.4561289500710341	0	1	0.9061982195198246
49628--k141_255962||full.fasta:concatenated_Sample_49632_12.fasta	2.231430969268267	0.426333904988328	0.4575591020837108	0	1	0.6712485607812004
49628--k141_255962||full.fasta:concatenated_Sample_49632_5.1.fasta	-9.05869067728203	0.3734956971489425	0.4490833254053465	0	0	0.1804130888428443
49628--k141_255962||full.fasta:concatenated_49633-contigs.fasta	2.0623973109155997	0.5939329435875563	0.5102699411909626	0	0	0.0355910586091507
49628--k141_255962||full.fasta:concatenated_Sample_49624_12.fasta	-12.537115202287415	0.4850087936457788	0.4940103087048736	0	1	0.9700415818219824
49628--k141_255962||full.fasta:concatenated_Sample_49624_46.fasta	-7.247327141989267	0.363138026611836	0.448830588707316	0	0	0.1185422435004947
49628--k141_255962||full.fasta:concatenated_49628-contigs.fasta	1.3064769638646825	0.61865614339802	0.5197277021850542	0	1	0.6505198814026579
49628--k141_255962||full.fasta:concatenated_Sample_49628_11.fasta	-12.504730725902265	0.4828275422835664	0.4938296146016572	0	1	0.9958377501231548
49628--k141_255962||full.fasta:concatenated_Sample_49625_12.fasta	5.989236276870159	0.4454935045671942	0.4537001696553581	0	0	0.0045327673955048
49628--k141_255962||full.fasta:concatenated_49624-contigs.fasta	1.579372970244492	0.6134092935923547	0.5173771292843037	0	0	0.0222685502127693
49628--k141_255962||full.fasta:concatenated_Sample_49624_47.fasta	-9.228586797103432	0.348358920388796	0.4214371558665941	0	0	0.064965052759093
49628--k141_147195||full.fasta:concatenated_Sample_49632_12.fasta	-2.6863039519598004	0.360953067767223	0.411257001882219	0	0	0.0182132561114512
49628--k141_147195||full.fasta:concatenated_Sample_49632_5.1.fasta	-13.976425598510096	0.4088944602051185	0.4490398295837307	0	1	0.997999306855314
49628--k141_147195||full.fasta:concatenated_49633-contigs.fasta	-2.8553376103124677	0.5544411457857176	0.5260697146108418	0	0	0.0881180656718173
49628--k141_147195||full.fasta:concatenated_Sample_49624_12.fasta	-17.454850123515484	0.4589209801587673	0.4737414242325256	0	1	0.9869417799310394
49628--k141_147195||full.fasta:concatenated_Sample_49624_46.fasta	-12.165062063217334	0.3981733661823957	0.4382666812052517	0	1	0.9959419180096069
49628--k141_147195||full.fasta:concatenated_49628-contigs.fasta	-3.611257957363385	0.578103863092496	0.5366882347094147	0	1	0.6245973746365072
49628--k141_147195||full.fasta:concatenated_Sample_49628_11.fasta	-17.42246564713033	0.4568306934816003	0.4726635725045493	0	1	0.9869417799310394
49628--k141_147195||full.fasta:concatenated_Sample_49625_12.fasta	1.0715013556420914	0.4919835796650945	0.463186444520357	0	0	0.0162497098229307
49628--k141_147195||full.fasta:concatenated_49624-contigs.fasta	-3.3383619509835754	0.5716128303965254	0.5332684113016496	0	1	0.9749690403350894
49628--k141_147195||full.fasta:concatenated_Sample_49624_47.fasta	-14.1463217183315	0.4176767494188475	0.4573284263051893	0	1	0.9996714930677868
49631--k141_29285||full.fasta:concatenated_Sample_49632_12.fasta	10.394623336090907	0.3354907247993575	0.4166892341107031	0	0	0.0003750587625554
49631--k141_29285||full.fasta:concatenated_Sample_49632_5.1.fasta	-0.8954983104593879	0.2911185341460183	0.3859132841836338	0	1	0.6387983920312338
49631--k141_29285||full.fasta:concatenated_49633-contigs.fasta	10.225589677738242	0.4825235589211731	0.4526822399534866	0	0	0.0010734934021891
49631--k141_29285||full.fasta:concatenated_Sample_49624_12.fasta	-4.373922835464775	0.3592046455520636	0.428631250407704	0	0	0.0206079789405968
49631--k141_29285||full.fasta:concatenated_Sample_49624_46.fasta	0.9158652248333752	0.2753284058896672	0.393443465942746	0	0	0.0046495343492787
49631--k141_29285||full.fasta:concatenated_49628-contigs.fasta	9.469669330687324	0.4968358257568879	0.458814296966978	0	0	9.98379326396316e-05
49631--k141_29285||full.fasta:concatenated_Sample_49628_11.fasta	-4.341538359079621	0.357507456508032	0.4281072311836423	0	0	0.0206079789405968
49631--k141_29285||full.fasta:concatenated_Sample_49625_12.fasta	14.1524286436928	0.3318969148287682	0.4208469882966518	0	0	8.894597583473899e-05
49631--k141_29285||full.fasta:concatenated_49624-contigs.fasta	9.742565337067134	0.4979606110600884	0.4595727484556011	0	0	0.0002713410896012
49631--k141_29285||full.fasta:concatenated_Sample_49624_47.fasta	-1.06539443028079	0.3123077602022081	0.390338325178735	0	0	0.1260319956421406
49628--k141_405481||full.fasta:concatenated_Sample_49632_12.fasta	-5.434449205398494	0.2292504618720032	0.373437412189761	0	1	0.8917178609765266
49628--k141_405481||full.fasta:concatenated_Sample_49632_5.1.fasta	-16.72457085194879	0.1590548236337228	0.3502701279434608	0	1	0.9084924350959828
49628--k141_405481||full.fasta:concatenated_49633-contigs.fasta	-5.603482863751161	0.3343073073052176	0.427424881674234	0	0	0.0746105835970543
49628--k141_405481||full.fasta:concatenated_Sample_49624_12.fasta	-20.202995376954178	0.2657027606964984	0.3943526507445146	0	1	0.7016367714542789
49628--k141_405481||full.fasta:concatenated_Sample_49624_46.fasta	-14.913207316656028	0.1565369703463551	0.3461453486482747	0	1	0.8383498618169415
49628--k141_405481||full.fasta:concatenated_49628-contigs.fasta	-6.359403210802078	0.3529810407708963	0.4350566072109619	0	0	0.2897269684627725
49628--k141_405481||full.fasta:concatenated_Sample_49628_11.fasta	-20.170610900569024	0.2666473933828786	0.3956343229552935	0	1	0.5053887859701668
49628--k141_405481||full.fasta:concatenated_Sample_49625_12.fasta	-1.6766438977966018	0.1788640924430348	0.3579288885386691	0	1	0.8725899948508483
49628--k141_405481||full.fasta:concatenated_49624-contigs.fasta	-6.086507204422269	0.3516646259234566	0.4343908133253596	0	0	0.0714211512879363
49628--k141_405481||full.fasta:concatenated_Sample_49624_47.fasta	-16.894466971770193	0.2728811857642448	0.3931040466697846	0	0	0.4117325191644842
49631--k141_224226||full.fasta:concatenated_Sample_49632_12.fasta	-6.516369721215199	0.2424380739052528	0.3753700060577631	0	0	0.4501182127105161
49631--k141_224226||full.fasta:concatenated_Sample_49632_5.1.fasta	-17.806491367765496	0.1491980402003766	0.3479135339381777	0	0	0.1314079786505756
49631--k141_224226||full.fasta:concatenated_49633-contigs.fasta	-6.685403379567866	0.4327708622018117	0.4643888870444644	0	1	0.7067674903094086
49631--k141_224226||full.fasta:concatenated_Sample_49624_12.fasta	-21.284915892770883	0.219906228469776	0.3625968391849719	0	1	0.7427034262751836
49631--k141_224226||full.fasta:concatenated_Sample_49624_46.fasta	-15.995127832472733	0.1447540536270378	0.3336618223628128	0	1	0.7754603663229874
49631--k141_224226||full.fasta:concatenated_49628-contigs.fasta	-7.441323726618784	0.4479488352407916	0.4710980052154661	0	0	0.2087727556587774
49631--k141_224226||full.fasta:concatenated_Sample_49628_11.fasta	-21.25253141638573	0.2190436567511107	0.3617077292397498	0	1	0.8086078856482518
49631--k141_224226||full.fasta:concatenated_Sample_49625_12.fasta	-2.758564413613307	0.2380197988660199	0.3521570075085308	0	0	0.071053030848412
49631--k141_224226||full.fasta:concatenated_49624-contigs.fasta	-7.168427720238974	0.4451616920687802	0.4691855595825235	0	1	0.6679357441729724
49631--k141_224226||full.fasta:concatenated_Sample_49624_47.fasta	-17.976387487586898	0.1589673006037673	0.3424973492198657	0	0	0.4286690308071639
49631--k141_88935||full.fasta:concatenated_Sample_49632_12.fasta	4.627517083958686	0.4613246274948867	0.4959452154707883	0	0	0.3462752986711281
49631--k141_88935||full.fasta:concatenated_Sample_49632_5.1.fasta	-6.662604562591611	0.3978630424210535	0.4613398368131492	0	1	0.9207143703253774
49631--k141_88935||full.fasta:concatenated_49633-contigs.fasta	4.458483425606019	0.582934127355663	0.4995170228858491	0	1	0.5973496235626782
49631--k141_88935||full.fasta:concatenated_Sample_49624_12.fasta	-10.141029087596998	0.4479591121785317	0.474136614609007	0	1	0.7391691126337698
49631--k141_88935||full.fasta:concatenated_Sample_49624_46.fasta	-4.8512410272988475	0.3727341185782918	0.4542535240844087	0	0	0.2524627674252703
49631--k141_88935||full.fasta:concatenated_49628-contigs.fasta	3.7025630785551016	0.5981865919508536	0.5041956376913828	0	0	0.0035179259989943
49631--k141_88935||full.fasta:concatenated_Sample_49628_11.fasta	-10.108644611211844	0.4482446140837184	0.4740954507563635	0	0	0.4586426741899715
49631--k141_88935||full.fasta:concatenated_Sample_49625_12.fasta	8.385322391560578	0.4418487642588614	0.4656424676661074	0	0	0.0066054035406121
49631--k141_88935||full.fasta:concatenated_49624-contigs.fasta	3.9754590849349114	0.5948642461687013	0.503043715905039	0	0	0.0032119889580775
49631--k141_88935||full.fasta:concatenated_Sample_49624_47.fasta	-6.832500682413013	0.3282272173588708	0.424305256943647	0	0	0.0122696544920756
49631--k141_202211||full.fasta:concatenated_Sample_49632_12.fasta	12.06073540568579	0.2109933030882302	0.3817049256219617	0	0	0.1214884952593746
49631--k141_202211||full.fasta:concatenated_Sample_49632_5.1.fasta	0.7706137591354931	0.1245177355261379	0.3477018359972836	0	1	0.6472932619005332
49631--k141_202211||full.fasta:concatenated_49633-contigs.fasta	11.891701747333125	0.3453674012096281	0.4337713222203267	0	0	0.0008310474592501
49631--k141_202211||full.fasta:concatenated_Sample_49624_12.fasta	-2.707810765869894	0.2045149571275372	0.382395481925628	0	1	0.9760428064329932
49631--k141_202211||full.fasta:concatenated_Sample_49624_46.fasta	2.581977294428256	0.1538611458782564	0.3675352988581575	0	0	0.4909767321041971
49631--k141_202211||full.fasta:concatenated_49628-contigs.fasta	11.135781400282204	0.3655436118687581	0.441536609347171	0	0	0.0018536505125603
49631--k141_202211||full.fasta:concatenated_Sample_49628_11.fasta	-2.67542628948474	0.2031904303810397	0.3813938119936987	0	1	0.9760428064329932
49631--k141_202211||full.fasta:concatenated_Sample_49625_12.fasta	15.818540713287682	0.247149432357064	0.4012470464004689	0	0	0.0832193859451054
49631--k141_202211||full.fasta:concatenated_49624-contigs.fasta	11.408677406662015	0.3628528626935557	0.4406970942351415	0	0	0.0005415171364182
49631--k141_202211||full.fasta:concatenated_Sample_49624_47.fasta	0.600717639314091	0.1139796721309614	0.357492796298747	0	1	0.9790575452468812
49641--k141_193520||full.fasta:concatenated_Sample_49632_12.fasta	14.047651849337292	0.3316878670864981	0.4257035969493085	0	0	8.894597583473899e-05
49641--k141_193520||full.fasta:concatenated_Sample_49632_5.1.fasta	2.7575302027869952	0.1987590880806901	0.374918026542698	0	1	0.829300002421295
49641--k141_193520||full.fasta:concatenated_49633-contigs.fasta	13.878618190984623	0.4462725064459098	0.4597589831191092	0	0	0.0004941653016126
49641--k141_193520||full.fasta:concatenated_Sample_49624_12.fasta	-0.7208943222183919	0.2632805432113413	0.3920199155370406	0	0	0.2382007320229738
49641--k141_193520||full.fasta:concatenated_Sample_49624_46.fasta	4.568893738079758	0.227181062703244	0.3875218915708651	0	1	0.8998182339337252
49641--k141_193520||full.fasta:concatenated_49628-contigs.fasta	13.122697843933707	0.4606868824082937	0.465589479307587	0	0	0.0007536403683767
49641--k141_193520||full.fasta:concatenated_Sample_49628_11.fasta	-0.6885098458332379	0.2638676560986481	0.3914501605334209	0	0	0.1788952340848091
49641--k141_193520||full.fasta:concatenated_Sample_49625_12.fasta	17.805457156939184	0.3433185065282634	0.4437283454315767	0	0	9.005012262854559e-05
49641--k141_193520||full.fasta:concatenated_49624-contigs.fasta	13.395593850313515	0.4569788524249158	0.4644429671366012	0	0	0.0003297094278187
49641--k141_193520||full.fasta:concatenated_Sample_49624_47.fasta	2.587634082965593	0.149287609863331	0.3519491616840045	0	0	0.4652673039758481
concatenated_49631_vRhyme_bin_92.fasta:concatenated_Sample_49632_12.fasta	-3.123660042295576	0.2529013715172838	0.3417265491283713	0	0	0.0511083854173553
concatenated_49631_vRhyme_bin_92.fasta:concatenated_Sample_49632_5.1.fasta	-14.413781688845871	0.1282135995873924	0.3036496910694161	0	0	0.4366931343448412
concatenated_49631_vRhyme_bin_92.fasta:concatenated_49633-contigs.fasta	-3.2926937006482433	0.4599626815738604	0.4502810146230029	0	0	0.0108936680727987
concatenated_49631_vRhyme_bin_92.fasta:concatenated_Sample_49624_12.fasta	-17.89220621385126	0.2517174954350191	0.365802127488747	0	0	0.1042368793987954
concatenated_49631_vRhyme_bin_92.fasta:concatenated_Sample_49624_46.fasta	-12.60241815355311	0.1435788816918339	0.3113657127436719	0	1	0.9454946227795384
concatenated_49631_vRhyme_bin_92.fasta:concatenated_49628-contigs.fasta	-4.048614047699161	0.4852532239498212	0.463876675650324	0	0	0.0261709094434614
concatenated_49631_vRhyme_bin_92.fasta:concatenated_Sample_49628_11.fasta	-17.859821737466106	0.2503804037036938	0.3647395695204477	0	0	0.1042368793987954
concatenated_49631_vRhyme_bin_92.fasta:concatenated_Sample_49625_12.fasta	0.6341452653063158	0.2786855247758664	0.3529622706338274	0	0	0.0252889226475772
concatenated_49631_vRhyme_bin_92.fasta:concatenated_49624-contigs.fasta	-3.775718041319351	0.4813538563156788	0.4616127931398311	0	0	0.0310789136813647
concatenated_49631_vRhyme_bin_92.fasta:concatenated_Sample_49624_47.fasta	-14.583677808667275	0.1143960101944664	0.2851291061068558	0	1	0.8430702754141132
49641--k141_230671||full.fasta:concatenated_Sample_49632_12.fasta	0.155126979837604	0.4500784977329009	0.4276321524992584	0	0	0.0860593517456021
49641--k141_230671||full.fasta:concatenated_Sample_49632_5.1.fasta	-11.134994666712691	0.5268166139693006	0.5010718489741343	0	0	0.4488761736895204
49641--k141_230671||full.fasta:concatenated_49633-contigs.fasta	-0.0139066785150632	0.6045557318563706	0.5156603709231906	0	0	0.0418046999254079
49641--k141_230671||full.fasta:concatenated_Sample_49624_12.fasta	-14.61341919171808	0.6357482795525744	0.5512697236360474	0	0	0.0044558244344532
49641--k141_230671||full.fasta:concatenated_Sample_49624_46.fasta	-9.32363113141993	0.5101968364005384	0.4909844247833819	0	0	0.1043926408661443
49641--k141_230671||full.fasta:concatenated_49628-contigs.fasta	-0.7698270255659807	0.6269392688839507	0.5271427210836178	0	1	0.5972357911504848
49641--k141_230671||full.fasta:concatenated_Sample_49628_11.fasta	-14.581034715332926	0.6342615231971496	0.5508780970112829	0	0	0.0044558244344532
49641--k141_230671||full.fasta:concatenated_Sample_49625_12.fasta	3.912932287439496	0.5300814617180205	0.4823629201092549	0	0	0.0446051059570593
49641--k141_230671||full.fasta:concatenated_49624-contigs.fasta	-0.4969310191861709	0.6223314933284113	0.5246089204282021	0	1	0.891032924982562
49641--k141_230671||full.fasta:concatenated_Sample_49624_47.fasta	-11.304890786534097	0.558223552550799	0.495182017930127	0	0	0.0332582117424665
49627--k141_54137_1.fasta:concatenated_Sample_49632_12.fasta	3.1880810473322825	0.4170560130618222	0.4688424728542025	0	1	0.5885735209316167
49627--k141_54137_1.fasta:concatenated_Sample_49632_5.1.fasta	-8.102040599218014	0.3261196185393096	0.4482118897752304	0	1	0.7623981742336159
49627--k141_54137_1.fasta:concatenated_49633-contigs.fasta	3.019047388979615	0.5015270062213342	0.5005879225550224	0	0	0.2653452402775498
49627--k141_54137_1.fasta:concatenated_Sample_49624_12.fasta	-11.580465124223402	0.3725507990211775	0.4540745945190229	0	1	0.9728847186670218
49627--k141_54137_1.fasta:concatenated_Sample_49624_46.fasta	-6.290677063925251	0.3424303022579153	0.4443924116460006	0	0	0.0336354219071194
49627--k141_54137_1.fasta:concatenated_49628-contigs.fasta	2.2631270419286977	0.5180578662028723	0.506303962785385	0	0	0.0900973000025581
49627--k141_54137_1.fasta:concatenated_Sample_49628_11.fasta	-11.548080647838248	0.3716876987888936	0.4548649197276885	0	1	0.9943299767341174
49627--k141_54137_1.fasta:concatenated_Sample_49625_12.fasta	6.945886354934174	0.4730391629749818	0.4932118977942666	0	0	0.0346512737810918
49627--k141_54137_1.fasta:concatenated_49624-contigs.fasta	2.5360230483085076	0.5137523131738078	0.5041867183253892	0	0	0.0403413091222257
49627--k141_54137_1.fasta:concatenated_Sample_49624_47.fasta	-8.271936719039417	0.2437289734438429	0.4145829053760819	0	1	0.9972800586106944
49641--k141_110253||full.fasta:concatenated_Sample_49632_12.fasta	19.076632282682297	0.2295428394187588	0.3475581882194789	0	0	0.0266779653485737
49641--k141_110253||full.fasta:concatenated_Sample_49632_5.1.fasta	7.786510636132	0.1566726052166877	0.281347057208431	0	0	0.0308276295506894
49641--k141_110253||full.fasta:concatenated_49633-contigs.fasta	18.90759862432963	0.4472999418479815	0.4601437170947691	0	0	0.0004941653016126
49641--k141_110253||full.fasta:concatenated_Sample_49624_12.fasta	4.308086111126613	0.2272808614403946	0.3222116758863407	0	0	0.0701111499646903
49641--k141_110253||full.fasta:concatenated_Sample_49624_46.fasta	9.597874171424763	0.1537555971971111	0.2682636263179246	0	0	0.036495854800514
49641--k141_110253||full.fasta:concatenated_49628-contigs.fasta	18.151678277278712	0.4732692922268057	0.4707966478151256	0	0	0.0045044153371248
49641--k141_110253||full.fasta:concatenated_Sample_49628_11.fasta	4.340470587511767	0.2255981277989179	0.3204892717341616	0	0	0.1401873355835936
49641--k141_110253||full.fasta:concatenated_Sample_49625_12.fasta	22.83443759028419	0.2625369243153314	0.3718655537571245	0	0	0.0091320006821149
49641--k141_110253||full.fasta:concatenated_49624-contigs.fasta	18.42457428365852	0.4677606246887591	0.4680867216800066	0	0	0.0045044153371248
49641--k141_110253||full.fasta:concatenated_Sample_49624_47.fasta	7.616614516310598	0.2193643979891382	0.3376073684025302	0	0	0.2620349235690862
49628--k141_96496||full.fasta:concatenated_Sample_49632_12.fasta	0.224661537737397	0.3021770644262892	0.438230150140058	0	0	0.1932166958454539
49628--k141_96496||full.fasta:concatenated_Sample_49632_5.1.fasta	-11.0654601088129	0.3038243892560135	0.4485544702934542	0	1	0.9358502011671032
49628--k141_96496||full.fasta:concatenated_49633-contigs.fasta	0.0556278793847297	0.4491019858776999	0.4869125510648081	0	1	0.86502913635968
49628--k141_96496||full.fasta:concatenated_Sample_49624_12.fasta	-14.543884633818289	0.4695243264993865	0.5014521777451539	0	1	0.974881792960031
49628--k141_96496||full.fasta:concatenated_Sample_49624_46.fasta	-9.254096573520137	0.2949097281929158	0.4478145623582266	0	0	0.4399898101443301
49628--k141_96496||full.fasta:concatenated_49628-contigs.fasta	-0.7002924676661877	0.4709401137389336	0.4928424816881544	0	0	0.4320825211729798
49628--k141_96496||full.fasta:concatenated_Sample_49628_11.fasta	-14.511500157433131	0.4694139108112519	0.5017425603680463	0	1	0.974881792960031
49628--k141_96496||full.fasta:concatenated_Sample_49625_12.fasta	3.982466845339289	0.2797725362054615	0.4309023040301911	0	0	0.0038750173032911
49628--k141_96496||full.fasta:concatenated_49624-contigs.fasta	-0.4273964612863778	0.4663982531797789	0.4918006544223626	0	1	0.5911204504178993
49628--k141_96496||full.fasta:concatenated_Sample_49624_47.fasta	-11.235356228634302	0.4850409647093341	0.4835685139798507	0	0	0.1315601643114741
49641--k141_92593||full.fasta:concatenated_Sample_49632_12.fasta	9.491400152839972	0.3292927330996441	0.4134442003534045	0	0	0.0003879907431133
49641--k141_92593||full.fasta:concatenated_Sample_49632_5.1.fasta	-1.7987214937103246	0.3216868148721696	0.4146029737271353	0	0	0.0113963533410749
49641--k141_92593||full.fasta:concatenated_49633-contigs.fasta	9.322366494487303	0.4893763982543702	0.4698971462140117	0	0	0.0009909902804496
49641--k141_92593||full.fasta:concatenated_Sample_49624_12.fasta	-5.277146018715712	0.4268390534275097	0.4442710907892588	0	0	0.227783564984849
49641--k141_92593||full.fasta:concatenated_Sample_49624_46.fasta	0.0126420415824384	0.305450822832449	0.4105828627458671	0	1	0.9473267460606764
49641--k141_92593||full.fasta:concatenated_49628-contigs.fasta	8.566446147436388	0.5112593479765262	0.4780225315144493	0	0	0.0008482161378304
49641--k141_92593||full.fasta:concatenated_Sample_49628_11.fasta	-5.244761542330558	0.42751934005394	0.4439100189928909	0	0	0.227783564984849
49641--k141_92593||full.fasta:concatenated_Sample_49625_12.fasta	13.249205460441864	0.3626579560679352	0.4206659894464423	0	0	0.0001079123552815
49641--k141_92593||full.fasta:concatenated_49624-contigs.fasta	8.839342153816197	0.5034676433666969	0.4750630623145462	0	0	0.0015629026114437
49641--k141_92593||full.fasta:concatenated_Sample_49624_47.fasta	-1.9686176135317268	0.3473778389618279	0.4097107060198648	0	0	0.0781253542639699
49641--k141_18184||full.fasta:concatenated_Sample_49632_12.fasta	3.6618325292528553	0.2995494128769282	0.4259509719973131	0	0	0.0062246540142978
49641--k141_18184||full.fasta:concatenated_Sample_49632_5.1.fasta	-7.628289117297442	0.1980834967473685	0.3982536887653219	0	1	0.999796459500759
49641--k141_18184||full.fasta:concatenated_49633-contigs.fasta	3.492798870900188	0.3185858095655517	0.4189862544309828	0	0	0.0012814910776439
49641--k141_18184||full.fasta:concatenated_Sample_49624_12.fasta	-11.106713642302829	0.1972663548644495	0.3978171127437729	0	1	0.9992045297383167
49641--k141_18184||full.fasta:concatenated_Sample_49624_46.fasta	-5.816925582004679	0.2277416755820293	0.4084919696815178	0	1	0.9931956914289082
49641--k141_18184||full.fasta:concatenated_49628-contigs.fasta	2.7368785238492706	0.3314625622305037	0.4234512133744095	0	0	0.0006394895949575
49641--k141_18184||full.fasta:concatenated_Sample_49628_11.fasta	-11.074329165917677	0.1971132702034982	0.3976225257342198	0	1	0.9992045297383167
49641--k141_18184||full.fasta:concatenated_Sample_49625_12.fasta	7.419637836854747	0.2797133480162906	0.4278433140698731	0	0	0.0046871466262538
49641--k141_18184||full.fasta:concatenated_49624-contigs.fasta	3.0097745302290804	0.330143306089676	0.4230476388850586	0	0	0.0019835110789785
49641--k141_18184||full.fasta:concatenated_Sample_49624_47.fasta	-7.798185237118844	0.1763030232772429	0.3897138262482101	0	1	0.999613358398528
49624--k141_88953||full.fasta:concatenated_Sample_49632_12.fasta	-8.98047758899353	0.2970513063933155	0.4370574910777567	0	1	0.9210989534321972
49624--k141_88953||full.fasta:concatenated_Sample_49632_5.1.fasta	-20.270599235543827	0.3790636381364858	0.4590201088178555	0	1	0.998663741758394
49624--k141_88953||full.fasta:concatenated_49633-contigs.fasta	-9.149511247346195	0.3086005674967745	0.4390026196025983	0	1	0.7612383471736281
49624--k141_88953||full.fasta:concatenated_Sample_49624_12.fasta	-23.749023760549218	0.5878659073907826	0.5151840550938172	0	0	0.0005133222717565
49624--k141_88953||full.fasta:concatenated_Sample_49624_46.fasta	-18.459235700251064	0.384770351619461	0.462384793763431	0	1	0.9993917594017871
49624--k141_88953||full.fasta:concatenated_49628-contigs.fasta	-9.905431594397117	0.3291307072277566	0.4459252359785897	0	0	0.0611289712045245
49624--k141_88953||full.fasta:concatenated_Sample_49628_11.fasta	-23.71663928416406	0.587190757964824	0.5150431760385161	0	0	0.0013941249401875
49624--k141_88953||full.fasta:concatenated_Sample_49625_12.fasta	-5.222672281391638	0.3730732987458614	0.4479013898564415	0	0	0.0424030561535529
49624--k141_88953||full.fasta:concatenated_49624-contigs.fasta	-9.632535588017303	0.3234200138615295	0.4443779086336185	0	0	0.2492058828532153
49624--k141_88953||full.fasta:concatenated_Sample_49624_47.fasta	-20.44049535536523	0.5153685037169555	0.4918018834238394	0	1	0.9568914227500106
49628--k141_32564||full.fasta:concatenated_Sample_49632_12.fasta	0.3065663589934857	0.3375848055988055	0.4114003539916585	0	0	0.2532992375896664
49628--k141_32564||full.fasta:concatenated_Sample_49632_5.1.fasta	-10.983555287556811	0.3362343806338841	0.4448951254009683	0	0	0.0242981405216449
49628--k141_32564||full.fasta:concatenated_49633-contigs.fasta	0.1375327006408184	0.5651580481322097	0.4998661035508282	0	1	0.8439436871912948
49628--k141_32564||full.fasta:concatenated_Sample_49624_12.fasta	-14.461979812562198	0.4475645995763561	0.4781835318393657	0	1	0.9991699100756066
49628--k141_32564||full.fasta:concatenated_Sample_49624_46.fasta	-9.172191752264048	0.3089524757778517	0.433867821458289	0	0	0.3878847459253375
