pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
49641--k141_142854||full.fasta:concatenated_Sample_49625_12.fasta	1.8735029940753805	0.4359272841891031	0.4601882144079454	0	1	0.6974207531844326
49641--k141_142854||full.fasta:concatenated_49624-contigs.fasta	-2.5363603125502863	0.5329200084761225	0.5100734903488758	0	0	0.4746095012569761
49641--k141_142854||full.fasta:concatenated_Sample_49624_47.fasta	-13.34432007989821	0.4568367696204773	0.4580122895296732	0	1	0.9804367273093252
49628--k141_143111||full.fasta:concatenated_Sample_49632_12.fasta	-7.152936695321877	0.3003852981080246	0.3951401577011063	0	1	0.8869692421180492
49628--k141_143111||full.fasta:concatenated_Sample_49632_5.1.fasta	-18.443058341872177	0.2571636966957592	0.3993509137452337	0	1	0.9438136196946846
49628--k141_143111||full.fasta:concatenated_49633-contigs.fasta	-7.321970353674544	0.3625756428604806	0.4429581164128873	0	0	0.1742685947401213
49628--k141_143111||full.fasta:concatenated_Sample_49624_12.fasta	-21.92148286687756	0.3393929423167809	0.4333200257826259	0	1	0.8217891197899392
49628--k141_143111||full.fasta:concatenated_Sample_49624_46.fasta	-16.63169480657941	0.2562442327559053	0.3962866241656614	0	1	0.9060018825440102
49628--k141_143111||full.fasta:concatenated_49628-contigs.fasta	-8.077890700725462	0.3789415846635933	0.4516025996397085	0	1	0.6481885657125086
49628--k141_143111||full.fasta:concatenated_Sample_49628_11.fasta	-21.889098390492407	0.3394365610752752	0.4330125099991078	0	1	0.8217891197899392
49628--k141_143111||full.fasta:concatenated_Sample_49625_12.fasta	-3.395131387719985	0.2115177744197583	0.3567199926207093	0	0	0.4693551092676232
49628--k141_143111||full.fasta:concatenated_49624-contigs.fasta	-7.804994694345652	0.3764970217624839	0.4491180832179881	0	0	0.076566901682762
49628--k141_143111||full.fasta:concatenated_Sample_49624_47.fasta	-18.612954461693576	0.3214295699804573	0.4158907854340663	0	1	0.8901887011082614
49628--k141_46471_1.fasta:concatenated_Sample_49632_12.fasta	6.95771314716017	0.4755742334663749	0.4772672986343756	0	0	0.0104569089309571
49628--k141_46471_1.fasta:concatenated_Sample_49632_5.1.fasta	-4.332408499390127	0.4351834078672625	0.4695183048387567	0	1	0.9198387109448276
49628--k141_46471_1.fasta:concatenated_49633-contigs.fasta	6.788679488807503	0.6218966400322093	0.5206662800215042	0	0	0.0002221688146552
49628--k141_46471_1.fasta:concatenated_Sample_49624_12.fasta	-7.810833024395514	0.4894429053626833	0.4798673020112625	0	0	0.0144109422123995
49628--k141_46471_1.fasta:concatenated_Sample_49624_46.fasta	-2.5210449640973636	0.4349520264410971	0.4688861935440232	0	1	0.8867772115240753
49628--k141_46471_1.fasta:concatenated_49628-contigs.fasta	6.032759141756586	0.6423503152733849	0.5278574542474727	0	0	0.0466349045511901
49628--k141_46471_1.fasta:concatenated_Sample_49628_11.fasta	-7.77844854801036	0.4880394441088029	0.4798970678348822	0	0	0.0144109422123995
49628--k141_46471_1.fasta:concatenated_Sample_49625_12.fasta	10.715518454762062	0.4807299245214146	0.4899370998638038	0	0	0.0126203039785755
49628--k141_46471_1.fasta:concatenated_49624-contigs.fasta	6.305655148136395	0.636236903516011	0.5262784841312806	0	0	0.000445117876651
49628--k141_46471_1.fasta:concatenated_Sample_49624_47.fasta	-4.502304619211529	0.3590559332685353	0.4418364303218091	0	0	0.1376220875973926
concatenated_49641_vRhyme_bin_76.fasta:concatenated_Sample_49632_12.fasta	-7.547738117188715	0.1853426796747057	0.2794854560282973	0	1	0.5889052522596337
concatenated_49641_vRhyme_bin_76.fasta:concatenated_Sample_49632_5.1.fasta	-18.83785976373901	0.2399665336792343	0.3585652498687772	0	1	0.6336735183418571
concatenated_49641_vRhyme_bin_76.fasta:concatenated_49633-contigs.fasta	-7.716771775541382	0.3990537591986228	0.4223762304184313	0	0	0.2022005679027304
concatenated_49641_vRhyme_bin_76.fasta:concatenated_Sample_49624_12.fasta	-22.3162842887444	0.421491761058158	0.4438098129796312	0	1	0.9437625647336708
concatenated_49641_vRhyme_bin_76.fasta:concatenated_Sample_49624_46.fasta	-17.02649622844625	0.2272122262599158	0.3488497040354141	0	0	0.4964370895871515
concatenated_49641_vRhyme_bin_76.fasta:concatenated_49628-contigs.fasta	-8.4726921225923	0.4291214472877356	0.4418347108129618	0	1	0.8468723643857919
concatenated_49641_vRhyme_bin_76.fasta:concatenated_Sample_49628_11.fasta	-22.283899812359245	0.4211225665159491	0.4437153870720346	0	1	0.9437625647336708
concatenated_49641_vRhyme_bin_76.fasta:concatenated_Sample_49625_12.fasta	-3.7899328095868223	0.2599602349802771	0.3094793585013536	0	1	0.6159503400557039
concatenated_49641_vRhyme_bin_76.fasta:concatenated_49624-contigs.fasta	-8.19979611621249	0.422199528437608	0.4372610307971105	0	1	0.8412893368878908
concatenated_49641_vRhyme_bin_76.fasta:concatenated_Sample_49624_47.fasta	-19.007755883560417	0.3476700436982647	0.3672642797752311	0	1	0.979790682990786
49641--k141_80162||full.fasta:concatenated_Sample_49632_12.fasta	3.005045333046567	0.2933571314271999	0.4175819673971797	0	0	0.0090828597278143
49641--k141_80162||full.fasta:concatenated_Sample_49632_5.1.fasta	-8.28507631350373	0.3151283305900726	0.4195469505460234	0	1	0.7177990758442883
49641--k141_80162||full.fasta:concatenated_49633-contigs.fasta	2.8360116746939	0.4320410956014315	0.4600104994514069	0	0	0.2548000170550492
49641--k141_80162||full.fasta:concatenated_Sample_49624_12.fasta	-11.763500838509117	0.3884399458612256	0.4485390082990145	0	1	0.8851303806570338
49641--k141_80162||full.fasta:concatenated_Sample_49624_46.fasta	-6.473712778210967	0.2988703839186744	0.4191877234911577	0	1	0.6843616944136737
49641--k141_80162||full.fasta:concatenated_49628-contigs.fasta	2.0800913276429824	0.4555851760332693	0.4710681424709389	0	1	0.6473421523430916
49641--k141_80162||full.fasta:concatenated_Sample_49628_11.fasta	-11.731116362123965	0.3863641434810471	0.4476133652338673	0	1	0.7392236203421442
49641--k141_80162||full.fasta:concatenated_Sample_49625_12.fasta	6.762850640648459	0.3497477911201869	0.4276574592961663	0	0	8.116295269085441e-05
49641--k141_80162||full.fasta:concatenated_49624-contigs.fasta	2.3529873340227923	0.4493726624575219	0.4682951242900015	0	1	0.5588163467244115
49641--k141_80162||full.fasta:concatenated_Sample_49624_47.fasta	-8.454972433325132	0.4225064768024721	0.4474296371201321	0	0	0.166878141767557
49641--k141_108082||full.fasta:concatenated_Sample_49632_12.fasta	7.901193553426879	0.4140964527542659	0.4371165906656769	0	0	0.0046631823861603
49641--k141_108082||full.fasta:concatenated_Sample_49632_5.1.fasta	-3.3889280931234183	0.3056708644865893	0.4101671506865822	0	1	0.9178303286626388
49641--k141_108082||full.fasta:concatenated_49633-contigs.fasta	7.732159895074211	0.4802062257280163	0.4534770783123156	0	0	0.0002332704066172
49641--k141_108082||full.fasta:concatenated_Sample_49624_12.fasta	-6.867352618128805	0.2911106394916969	0.4000319048402774	0	1	0.9148874543218116
49641--k141_108082||full.fasta:concatenated_Sample_49624_46.fasta	-1.5775645578306552	0.327694381051269	0.4242300053493798	0	0	0.0052524199378369
49641--k141_108082||full.fasta:concatenated_49628-contigs.fasta	6.976239548023294	0.4942421338563644	0.4617578828052826	0	0	0.0001705879595703
49641--k141_108082||full.fasta:concatenated_Sample_49628_11.fasta	-6.834968141743651	0.2894169480897882	0.3990789752040061	0	1	0.9210834133639748
49641--k141_108082||full.fasta:concatenated_Sample_49625_12.fasta	11.65899886102877	0.3611498549319024	0.4296058395296961	0	0	0.0004136848611956
49641--k141_108082||full.fasta:concatenated_49624-contigs.fasta	7.249135554403104	0.4929499442628501	0.4606035823016837	0	0	0.0001705879595703
49641--k141_108082||full.fasta:concatenated_Sample_49624_47.fasta	-3.5588242129448204	0.1751881579835005	0.3562578845955025	0	1	0.9561604063914138
49624--k141_124558.fasta:concatenated_Sample_49632_12.fasta	-9.191383238382002	0.466438480480288	0.4698230085260663	0	0	0.0845371133252804
49624--k141_124558.fasta:concatenated_Sample_49632_5.1.fasta	-20.4815048849323	0.5185970628398948	0.4916466300409229	0	1	0.9821227530898904
49624--k141_124558.fasta:concatenated_49633-contigs.fasta	-9.36041689673467	0.3985639351868222	0.4323503629123315	0	1	0.5492337068743731
49624--k141_124558.fasta:concatenated_Sample_49624_12.fasta	-23.959929409937686	0.3668873063407804	0.4349162318582468	0	0	0.2506402456339857
49624--k141_124558.fasta:concatenated_Sample_49624_46.fasta	-18.670141349639536	0.526152826730914	0.4994402019039541	0	1	0.8695417821255392
49624--k141_124558.fasta:concatenated_49628-contigs.fasta	-10.116337243785589	0.394220548126673	0.4319461149185929	0	0	0.324856487004992
49624--k141_124558.fasta:concatenated_Sample_49628_11.fasta	-23.927544933552532	0.3671018416424866	0.4358591553012146	0	0	0.2506402456339857
49624--k141_124558.fasta:concatenated_Sample_49625_12.fasta	-5.43357793078011	0.4828389022159786	0.4703065350187358	0	0	0.1894156960831846
49624--k141_124558.fasta:concatenated_49624-contigs.fasta	-9.843441237405775	0.3941517601376706	0.4308420105282057	0	1	0.7188600963718771
49624--k141_124558.fasta:concatenated_Sample_49624_47.fasta	-20.6514010047537	0.5819686911069548	0.5041447447031764	0	0	0.0494805557294867
49641--k141_134808.fasta:concatenated_Sample_49632_12.fasta	19.517360603982524	0.3637776509247771	0.4529584420594999	0	0	0.0001998544712099
49641--k141_134808.fasta:concatenated_Sample_49632_5.1.fasta	8.227238957432228	0.2182284117260681	0.3884826757469567	0	1	0.8134481254969769
49641--k141_134808.fasta:concatenated_49633-contigs.fasta	19.348326945629857	0.4350559012758509	0.4753276786768778	0	0	0.0066938917035124
49641--k141_134808.fasta:concatenated_Sample_49624_12.fasta	4.74881443242684	0.166781753794565	0.36190912615877	0	0	0.333706134142748
49641--k141_134808.fasta:concatenated_Sample_49624_46.fasta	10.03860249272499	0.2488907619632351	0.4009371081346394	0	0	0.2209607817310575
49641--k141_134808.fasta:concatenated_49628-contigs.fasta	18.59240659857894	0.4457105812494931	0.4800478988946176	0	0	0.0048878737713141
49641--k141_134808.fasta:concatenated_Sample_49628_11.fasta	4.781198908811994	0.1651236598761173	0.3606619859959602	0	0	0.333706134142748
49641--k141_134808.fasta:concatenated_Sample_49625_12.fasta	23.275165911584416	0.2857313133730556	0.429212592774614	0	0	0.0056902271781871
49641--k141_134808.fasta:concatenated_49624-contigs.fasta	18.86530260495875	0.4448514043206648	0.4796166515127764	0	0	0.0048878737713141
49641--k141_134808.fasta:concatenated_Sample_49624_47.fasta	8.057342837610825	0.1554916882075648	0.3620380133922573	0	0	0.0947381122115819
49631--k141_116025||full.fasta:concatenated_Sample_49632_12.fasta	1.2201547705612796	0.4309655198499668	0.4639987244276761	0	1	0.7756084027279438
49631--k141_116025||full.fasta:concatenated_Sample_49632_5.1.fasta	-10.069966875989016	0.4194121026348727	0.4640754176912955	0	1	0.992411960962426
49631--k141_116025||full.fasta:concatenated_49633-contigs.fasta	1.0511211122086124	0.579482659775721	0.5140464065866568	0	1	0.7918248922565034
49631--k141_116025||full.fasta:concatenated_Sample_49624_12.fasta	-13.548391400994404	0.5246274732546787	0.5046637975375486	0	1	0.9567524115570648
49631--k141_116025||full.fasta:concatenated_Sample_49624_46.fasta	-8.258603340696254	0.3894142590963981	0.4523414039531868	0	1	0.542142225433793
49631--k141_116025||full.fasta:concatenated_49628-contigs.fasta	0.2952007651576949	0.5912522189527782	0.5177025576271131	0	0	0.2241135819261738
49631--k141_116025||full.fasta:concatenated_Sample_49628_11.fasta	-13.51600692460925	0.5248744206461928	0.5050396795658539	0	1	0.9567524115570648
49631--k141_116025||full.fasta:concatenated_Sample_49625_12.fasta	4.977960078163171	0.4443720583876477	0.4707982408983913	0	1	0.8909106140671009
49631--k141_116025||full.fasta:concatenated_49624-contigs.fasta	0.5680967715375047	0.5890028493675968	0.5168141651988141	0	0	0.0948180055202811
49631--k141_116025||full.fasta:concatenated_Sample_49624_47.fasta	-10.23986299581042	0.4207546819942463	0.4614529225782155	0	1	0.9935341399527954
49629--k141_81223.fasta:concatenated_Sample_49632_12.fasta	-4.3585500103339925	0.2832004937710288	0.4412282653696402	0	1	0.9693948999517532
49629--k141_81223.fasta:concatenated_Sample_49632_5.1.fasta	-15.64867165688429	0.315338855878237	0.4626090232362039	0	1	0.9919825247738362
49629--k141_81223.fasta:concatenated_49633-contigs.fasta	-4.52758366868666	0.3716928940922742	0.4742011013338705	0	1	0.8295428450131316
49629--k141_81223.fasta:concatenated_Sample_49624_12.fasta	-19.127096181889677	0.4572290936512511	0.4928225384514597	0	1	0.9990850096944446
49629--k141_81223.fasta:concatenated_Sample_49624_46.fasta	-13.837308121591526	0.3208138374658988	0.4608386080075662	0	1	0.983012880464298
49629--k141_81223.fasta:concatenated_49628-contigs.fasta	-5.283504015737577	0.3858655905948028	0.4764832347550066	0	1	0.9278979955764752
49629--k141_81223.fasta:concatenated_Sample_49628_11.fasta	-19.094711705504523	0.4565950654562981	0.4919495412235369	0	1	0.9990850096944446
49629--k141_81223.fasta:concatenated_Sample_49625_12.fasta	-0.6007447027321007	0.4592011588421222	0.5024971362906798	0	1	0.8487045568838587
49629--k141_81223.fasta:concatenated_49624-contigs.fasta	-5.010608009357767	0.3825278930910695	0.4757081098400037	0	1	0.9278979955764752
49629--k141_81223.fasta:concatenated_Sample_49624_47.fasta	-15.818567776705692	0.3610693004853305	0.4701918894237955	0	1	0.9998678119332678
49631--k141_39022||full.fasta:concatenated_Sample_49632_12.fasta	6.658468832623917	0.2248315606548907	0.3906969990655883	0	0	0.4747889491289326
49631--k141_39022||full.fasta:concatenated_Sample_49632_5.1.fasta	-4.6316528139263795	0.2389236507784003	0.4018130766870008	0	1	0.9415917000192474
49631--k141_39022||full.fasta:concatenated_49633-contigs.fasta	6.48943517427125	0.3427849678361128	0.4308748301058807	0	0	5.012859517681283e-05
49631--k141_39022||full.fasta:concatenated_Sample_49624_12.fasta	-8.110077338931767	0.3072480388597005	0.4262747912622311	0	1	0.9963921303469674
49631--k141_39022||full.fasta:concatenated_Sample_49624_46.fasta	-2.8202892786336164	0.2271701920701151	0.4045247073409018	0	1	0.988593679106802
49631--k141_39022||full.fasta:concatenated_49628-contigs.fasta	5.733514827220333	0.3585892585970061	0.4377455013242015	0	0	0.0004327680493475
49631--k141_39022||full.fasta:concatenated_Sample_49628_11.fasta	-8.077692862546613	0.3069921918711896	0.4258943817246003	0	1	0.9902532170734174
49631--k141_39022||full.fasta:concatenated_Sample_49625_12.fasta	10.41627414022581	0.2484545702202301	0.4052361084631589	0	0	0.1507239539814748
49631--k141_39022||full.fasta:concatenated_49624-contigs.fasta	6.0064108336001425	0.354552652639015	0.4367671321574589	0	0	9.642831622200242e-05
49631--k141_39022||full.fasta:concatenated_Sample_49624_47.fasta	-4.801548933747782	0.4033683547481756	0.4493469365859267	0	0	0.4340624638704419
49628--k141_256089||full.fasta:concatenated_Sample_49632_12.fasta	-0.9738561545880556	0.2574470085194964	0.4002880196754425	0	1	0.7107320101972476
49628--k141_256089||full.fasta:concatenated_Sample_49632_5.1.fasta	-12.263977801138353	0.1809475300235125	0.3825450726129765	0	1	0.9965898766486916
49628--k141_256089||full.fasta:concatenated_49633-contigs.fasta	-1.142889812940723	0.4891828567313112	0.4893019845810666	0	0	0.0319984793440636
49628--k141_256089||full.fasta:concatenated_Sample_49624_12.fasta	-15.74240232614374	0.2139053876566886	0.4039965086708801	0	1	0.9711778179007222
49628--k141_256089||full.fasta:concatenated_Sample_49624_46.fasta	-10.45261426584559	0.1729534776026288	0.3724602531682039	0	1	0.9926934243977612
49628--k141_256089||full.fasta:concatenated_49628-contigs.fasta	-1.8988101599916405	0.5100779288798747	0.4989871102663595	0	1	0.7642819943617726
49628--k141_256089||full.fasta:concatenated_Sample_49628_11.fasta	-15.710017849758586	0.2125511340542026	0.402929830611999	0	1	0.9979345242563594
49628--k141_256089||full.fasta:concatenated_Sample_49625_12.fasta	2.783949153013836	0.2556311853881943	0.393805888890851	0	0	0.0341805715169445
49628--k141_256089||full.fasta:concatenated_49624-contigs.fasta	-1.625914153611831	0.5089586198132796	0.4983942025914844	0	1	0.826444719342667
49628--k141_256089||full.fasta:concatenated_Sample_49624_47.fasta	-12.433873920959757	0.2202991120437749	0.3940628605934098	0	1	0.9953382237906964
concatenated_49628_vRhyme_bin_33.fasta:concatenated_Sample_49632_12.fasta	-7.600069331689497	0.163148427303671	0.2639743117992735	0	1	0.8488028322873831
concatenated_49628_vRhyme_bin_33.fasta:concatenated_Sample_49632_5.1.fasta	-18.890190978239794	0.1459351799383179	0.287270819816483	0	1	0.6055980929923184
concatenated_49628_vRhyme_bin_33.fasta:concatenated_49633-contigs.fasta	-7.769102990042164	0.3752846591753546	0.4081522803653462	0	0	0.1099963794692988
concatenated_49628_vRhyme_bin_33.fasta:concatenated_Sample_49624_12.fasta	-22.36861550324518	0.3446077786974014	0.3900239238699199	0	1	0.7118712682181308
concatenated_49628_vRhyme_bin_33.fasta:concatenated_Sample_49624_46.fasta	-17.07882744294703	0.1373864057910742	0.2796497867149889	0	0	0.3940821316708104
concatenated_49628_vRhyme_bin_33.fasta:concatenated_49628-contigs.fasta	-8.525023337093081	0.402507078941462	0.4265003070906985	0	1	0.7159706007664837
concatenated_49628_vRhyme_bin_33.fasta:concatenated_Sample_49628_11.fasta	-22.336231026860027	0.3447759325435573	0.3902206160141003	0	1	0.7118712682181308
concatenated_49628_vRhyme_bin_33.fasta:concatenated_Sample_49625_12.fasta	-3.842264024087605	0.227032160301602	0.2908650340550354	0	0	0.144973076734083
concatenated_49628_vRhyme_bin_33.fasta:concatenated_49624-contigs.fasta	-8.252127330713272	0.3970743265275003	0.4225986233639874	0	1	0.7460582472436763
concatenated_49628_vRhyme_bin_33.fasta:concatenated_Sample_49624_47.fasta	-19.060087098061196	0.2363118779778434	0.3065147077030683	0	1	0.6455063978407203
concatenated_49641_vRhyme_bin_462.fasta:concatenated_Sample_49632_12.fasta	2.9924726472065544	0.1947192471111795	0.3046255117053196	0	0	0.2038734356463321
concatenated_49641_vRhyme_bin_462.fasta:concatenated_Sample_49632_5.1.fasta	-8.297648999343743	0.1124118439451282	0.2577887058179737	0	1	0.8052988651935887
concatenated_49641_vRhyme_bin_462.fasta:concatenated_49633-contigs.fasta	2.823438988853887	0.412491220517704	0.4016147934372963	0	0	0.1058573957433803
concatenated_49641_vRhyme_bin_462.fasta:concatenated_Sample_49624_12.fasta	-11.77607352434913	0.2876044172986784	0.355606173975809	0	1	0.6662059847195725
concatenated_49641_vRhyme_bin_462.fasta:concatenated_Sample_49624_46.fasta	-6.4862854640509795	0.1144083491857972	0.2701056535953183	0	1	0.9114044514398956
concatenated_49641_vRhyme_bin_462.fasta:concatenated_49628-contigs.fasta	2.0675186418029696	0.4443593457801535	0.4195375296639163	0	0	0.0584802798850079
concatenated_49641_vRhyme_bin_462.fasta:concatenated_Sample_49628_11.fasta	-11.743689047963976	0.2864528605037869	0.3544484511331978	0	0	0.4666360551743637
concatenated_49641_vRhyme_bin_462.fasta:concatenated_Sample_49625_12.fasta	6.750277954808446	0.2322438159417727	0.3198927852525238	0	0	0.1521861402889228
concatenated_49641_vRhyme_bin_462.fasta:concatenated_49624-contigs.fasta	2.340414648182779	0.437820946980704	0.4156073545175561	0	0	0.1316788029651001
concatenated_49641_vRhyme_bin_462.fasta:concatenated_Sample_49624_47.fasta	-8.467545119165145	0.2065229669165827	0.29900411314286	0	1	0.8238104432417077
49641--k141_203619.fasta:concatenated_Sample_49632_12.fasta	8.433616761617998	0.4798964489752368	0.4715264520539359	0	0	0.0015840998675245
49641--k141_203619.fasta:concatenated_Sample_49632_5.1.fasta	-2.856504884932299	0.5138362692833355	0.5007827420161255	0	1	0.8669043348863599
49641--k141_203619.fasta:concatenated_49633-contigs.fasta	8.26458310326533	0.4698678317092788	0.4741398316685993	0	0	0.0022698841307822
49641--k141_203619.fasta:concatenated_Sample_49624_12.fasta	-6.334929409937686	0.5254416284287806	0.5060298972832601	0	0	0.0961288092308445
49641--k141_203619.fasta:concatenated_Sample_49624_46.fasta	-1.045141349639536	0.4881991165185853	0.4895282481886657	0	0	0.00549767801226
49641--k141_203619.fasta:concatenated_49628-contigs.fasta	7.508662756214413	0.4651162922786672	0.4734423517756628	0	0	0.0038724790051353
49641--k141_203619.fasta:concatenated_Sample_49628_11.fasta	-6.302544933552532	0.526604631198414	0.5055431114512179	0	0	0.3622115834816036
49641--k141_203619.fasta:concatenated_Sample_49625_12.fasta	12.19142206921989	0.4266995508326876	0.4631572330050875	0	0	0.0108753203723295
49641--k141_203619.fasta:concatenated_49624-contigs.fasta	7.781558762594223	0.4666023947579332	0.4728130266478229	0	0	0.0022698841307822
49641--k141_203619.fasta:concatenated_Sample_49624_47.fasta	-3.0264010047537013	0.4920887701617005	0.4837327766808086	0	0	0.070932824807633
concatenated_49628_vRhyme_bin_37.fasta:concatenated_Sample_49632_12.fasta	-3.0046733333203193	0.2597576967829849	0.3195012060483254	0	0	0.3159775611226593
concatenated_49628_vRhyme_bin_37.fasta:concatenated_Sample_49632_5.1.fasta	-14.294794979870616	0.209840259768926	0.3401462786015976	0	1	0.8675529374341624
concatenated_49628_vRhyme_bin_37.fasta:concatenated_49633-contigs.fasta	-3.1737069916729865	0.4578517590659329	0.4394049157181381	0	0	0.0245279640647182
concatenated_49628_vRhyme_bin_37.fasta:concatenated_Sample_49624_12.fasta	-17.773219504876003	0.4010698999436045	0.4392301786119809	0	1	0.9959701252138676
concatenated_49628_vRhyme_bin_37.fasta:concatenated_Sample_49624_46.fasta	-12.483431444577851	0.202660783006682	0.3305288281011068	0	1	0.9181431808399176
concatenated_49628_vRhyme_bin_37.fasta:concatenated_49628-contigs.fasta	-3.929627338723904	0.4882134652018991	0.4585475352698562	0	0	0.0069405607490628
concatenated_49628_vRhyme_bin_37.fasta:concatenated_Sample_49628_11.fasta	-17.74083502849085	0.3999905606983257	0.4386257668848836	0	1	0.9959701252138676
concatenated_49628_vRhyme_bin_37.fasta:concatenated_Sample_49625_12.fasta	0.7531319742815725	0.2567674661632048	0.3176083603822022	0	0	0.2902549252380625
concatenated_49628_vRhyme_bin_37.fasta:concatenated_49624-contigs.fasta	-3.656731332344094	0.483286029246339	0.455545755941406	0	0	0.0813893061378021
concatenated_49628_vRhyme_bin_37.fasta:concatenated_Sample_49624_47.fasta	-14.464691099692018	0.2147198477999226	0.2967455930326313	0	1	0.5165670082774183
concatenated_49641_vRhyme_bin_113.fasta:concatenated_Sample_49632_12.fasta	3.1546324649257187	0.3596675057073256	0.4056761799039449	0	0	0.0015809279703311
concatenated_49641_vRhyme_bin_113.fasta:concatenated_Sample_49632_5.1.fasta	-8.135489181624578	0.3525409764443415	0.4191393140930227	0	0	0.1526501952869626
concatenated_49641_vRhyme_bin_113.fasta:concatenated_49633-contigs.fasta	2.985598806573051	0.5642764494010202	0.4930781206337578	0	0	0.2143214777297785
concatenated_49641_vRhyme_bin_113.fasta:concatenated_Sample_49624_12.fasta	-11.613913706629964	0.4893375677554801	0.4713104872167097	0	0	0.2649622672109575
concatenated_49641_vRhyme_bin_113.fasta:concatenated_Sample_49624_46.fasta	-6.324125646331815	0.3460166167188001	0.4224518469462516	0	0	0.2677858685044264
concatenated_49641_vRhyme_bin_113.fasta:concatenated_49628-contigs.fasta	2.229678459522134	0.5927785730689705	0.5066103182830289	0	0	0.0510247253699127
concatenated_49641_vRhyme_bin_113.fasta:concatenated_Sample_49628_11.fasta	-11.581529230244811	0.4878621639212877	0.470072742423096	0	0	0.2649622672109575
concatenated_49641_vRhyme_bin_113.fasta:concatenated_Sample_49625_12.fasta	6.9124377725276105	0.4490118538164824	0.4387764961845563	0	0	0.0004463164937545
concatenated_49641_vRhyme_bin_113.fasta:concatenated_49624-contigs.fasta	2.502574465901944	0.5872626714834154	0.5045245830179977	0	0	0.0209571109177674
concatenated_49641_vRhyme_bin_113.fasta:concatenated_Sample_49624_47.fasta	-8.30538530144598	0.3103052293009832	0.3728563389591612	0	0	0.3054287148272462
49627--k141_28087||full.fasta:concatenated_Sample_49632_12.fasta	-8.664656810759162	0.3658073197088517	0.4337072287972933	0	0	0.1848707407814216
49627--k141_28087||full.fasta:concatenated_Sample_49632_5.1.fasta	-19.95477845730946	0.3697225618796519	0.4608333630084136	0	1	0.9986533870674652
49627--k141_28087||full.fasta:concatenated_49633-contigs.fasta	-8.83369046911183	0.5379774404621852	0.4945699046938394	0	0	0.0040692979755131
49627--k141_28087||full.fasta:concatenated_Sample_49624_12.fasta	-23.43320298231485	0.5017717325800874	0.4992239529862123	0	1	0.5624009130635473
49627--k141_28087||full.fasta:concatenated_Sample_49624_46.fasta	-18.143414922016696	0.3474110380011313	0.4589810476177087	0	1	0.99283419996507
49627--k141_28087||full.fasta:concatenated_49628-contigs.fasta	-9.589610816162748	0.5620673068153322	0.5044774068798193	0	0	0.0161773354478014
49627--k141_28087||full.fasta:concatenated_Sample_49628_11.fasta	-23.400818505929692	0.4997247192576082	0.498597422570992	0	0	0.3763385437485326
49627--k141_28087||full.fasta:concatenated_Sample_49625_12.fasta	-4.90685150315727	0.3733952700542516	0.440180784868708	0	0	0.1912974412659642
49627--k141_28087||full.fasta:concatenated_49624-contigs.fasta	-9.316714809782937	0.5584503369780675	0.5031977750844967	0	0	0.0103617470304216
49627--k141_28087||full.fasta:concatenated_Sample_49624_47.fasta	-20.12467457713086	0.4296701673406815	0.4466948345313825	0	1	0.9897434204546836
49641--k141_36224||full.fasta:concatenated_Sample_49632_12.fasta	11.20896814730846	0.1682643225095003	0.339943984445652	0	0	0.1034447417298385
49641--k141_36224||full.fasta:concatenated_Sample_49632_5.1.fasta	-0.0811534992418359	0.0803789018357684	0.266363177896208	0	0	0.4276582979110466
49641--k141_36224||full.fasta:concatenated_49633-contigs.fasta	11.039934488955794	0.3193155597023652	0.3917666525566162	0	0	0.000323694310148
49641--k141_36224||full.fasta:concatenated_Sample_49624_12.fasta	-3.559578024247223	0.1313212000562798	0.3033075868035054	0	0	0.34689184631337
49641--k141_36224||full.fasta:concatenated_Sample_49624_46.fasta	1.7302100360509272	0.0878074472849049	0.2813375957394848	0	1	0.9377707109701098
49641--k141_36224||full.fasta:concatenated_49628-contigs.fasta	10.284014141904876	0.3433711337394657	0.4041118621583421	0	0	0.0010367260673164
49641--k141_36224||full.fasta:concatenated_Sample_49628_11.fasta	-3.527193547862069	0.1300891931511432	0.302408841684335	0	0	0.34689184631337
49641--k141_36224||full.fasta:concatenated_Sample_49625_12.fasta	14.966773454910353	0.154531227699303	0.3337829983117012	0	0	0.2496819309309589
49641--k141_36224||full.fasta:concatenated_49624-contigs.fasta	10.556910148284686	0.3404336117572369	0.4013790724803373	0	0	0.0007158166576246
49641--k141_36224||full.fasta:concatenated_Sample_49624_47.fasta	-0.2510496190632381	0.190491477973135	0.3426570058159824	0	1	0.7474240101240515
49628--k141_157061||full.fasta:concatenated_Sample_49632_12.fasta	0.1622412969339848	0.3577276404067527	0.4173795564501893	0	0	0.1454083117975157
49628--k141_157061||full.fasta:concatenated_Sample_49632_5.1.fasta	-11.127880349616312	0.4046154843581487	0.4446389087472915	0	1	0.9523517322899762
49628--k141_157061||full.fasta:concatenated_49633-contigs.fasta	-0.0067923614186824	0.518424806914959	0.4868181138338665	0	1	0.6895729622765341
49628--k141_157061||full.fasta:concatenated_Sample_49624_12.fasta	-14.6063048746217	0.5591065229164384	0.5059970690465603	0	0	0.0157165317806913
49628--k141_157061||full.fasta:concatenated_Sample_49624_46.fasta	-9.316516814323547	0.3925193263478737	0.450548516542211	0	1	0.6687362735681913
