pairs	GCdiff	k3dist	k6dist	Homology	Predictions	InfProbabilities
concatenated_49640_vRhyme_bin_535.fasta:concatenated_Sample_49618_51.fasta	-10.304389087132904	0.3336580127396231	0.4008571291914599	0	1	0.6370382305470836
concatenated_49640_vRhyme_bin_535.fasta:concatenated_49622-contigs.fasta	-2.9704930998432317	0.4830905708096747	0.4836458469880657	0	0	0.3957072689507311
concatenated_49640_vRhyme_bin_535.fasta:concatenated_49617-contigs.fasta	-2.804330071099095	0.4842111421152517	0.4826627656232238	0	0	0.0067173857350976
concatenated_49640_vRhyme_bin_535.fasta:concatenated_49620-contigs.fasta	-3.2857309649963824	0.4936957931242095	0.4883239648359033	0	0	0.0198622493001619
concatenated_49640_vRhyme_bin_535.fasta:concatenated_49615-contigs.fasta	-3.365682898488849	0.4900481739954938	0.4859777608177968	0	0	0.050960124237852
concatenated_49640_vRhyme_bin_535.fasta:concatenated_49621-contigs.fasta	-3.0361181599025926	0.4933484460904476	0.4881604421223077	0	0	0.0444001161624374
concatenated_49640_vRhyme_bin_535.fasta:concatenated_Sample_49618_18.fasta	-21.05016900547008	0.3109205558102601	0.418499981690919	0	1	0.9968389695062484
concatenated_49640_vRhyme_bin_535.fasta:concatenated_49618-contigs.fasta	-4.033148370189544	0.4911394839122317	0.4861706399315174	0	0	0.0490213891144847
concatenated_49640_vRhyme_bin_535.fasta:concatenated_49614-contigs.fasta	-3.035969589368861	0.4886333319878052	0.4866235012888557	0	0	0.070932824807633
49614--k141_260417||full.fasta:concatenated_Sample_49614_50.1.fasta	-25.064950767693347	0.3906408211650481	0.4575545431349846	0	1	0.9269834455853436
49614--k141_260417||full.fasta:concatenated_Sample_49618_51.fasta	-15.497961910330297	0.3985348119247362	0.4486740239968804	0	1	0.9981698527860025
49614--k141_260417||full.fasta:concatenated_49622-contigs.fasta	-8.164065923040624	0.4710778235136706	0.475945098002226	0	0	0.2750599492189046
49614--k141_260417||full.fasta:concatenated_49617-contigs.fasta	-7.997902894296487	0.4651652016522956	0.4727858067003931	0	0	0.4455799127867274
49614--k141_260417||full.fasta:concatenated_49620-contigs.fasta	-8.479303788193775	0.4721247269928735	0.4766350212381404	0	0	0.2067012325339065
49614--k141_260417||full.fasta:concatenated_49615-contigs.fasta	-8.559255721686242	0.4700118852739631	0.4749219864791388	0	0	0.2067012325339065
49614--k141_260417||full.fasta:concatenated_49621-contigs.fasta	-8.229690983099985	0.4708311880216889	0.4766013068464369	0	0	0.3589011826402321
49614--k141_260417||full.fasta:concatenated_Sample_49618_18.fasta	-26.24374182866747	0.4513137221351253	0.4667089729641401	0	0	0.3424058764230917
49614--k141_260417||full.fasta:concatenated_49618-contigs.fasta	-9.226721193386936	0.4693056540098531	0.4771370504313951	0	0	0.0515484301147935
49614--k141_260417||full.fasta:concatenated_49614-contigs.fasta	-8.229542412566254	0.4725943442234597	0.4777401221379733	0	0	0.3589011826402321
49620--k141_40976||full.fasta:concatenated_Sample_49614_50.1.fasta	-17.976233414203925	0.3197800500989743	0.4382712184699699	0	1	0.9778801610606036
49620--k141_40976||full.fasta:concatenated_Sample_49618_51.fasta	-8.409244556840875	0.2759964387176569	0.4109378287825643	0	1	0.9664991458614948
49620--k141_40976||full.fasta:concatenated_49622-contigs.fasta	-1.0753485695512026	0.3668482956992756	0.4495156588280445	0	0	0.0461445935350839
49620--k141_40976||full.fasta:concatenated_49617-contigs.fasta	-0.9091855408070656	0.3679711103005825	0.4484853366069127	0	0	0.0345744943523858
49620--k141_40976||full.fasta:concatenated_49620-contigs.fasta	-1.3905864347043533	0.3763135906796973	0.4517885974450481	0	0	0.0532479328406339
49620--k141_40976||full.fasta:concatenated_49615-contigs.fasta	-1.47053836819682	0.3740251994770862	0.4516470886187285	0	0	0.1876221140883992
49620--k141_40976||full.fasta:concatenated_49621-contigs.fasta	-1.1409736296105637	0.3748519946594035	0.4508448072268901	0	0	0.0705666196173799
49620--k141_40976||full.fasta:concatenated_Sample_49618_18.fasta	-19.155024475178053	0.3248125292466443	0.4377905798028587	0	1	0.9338377871225274
49620--k141_40976||full.fasta:concatenated_49618-contigs.fasta	-2.1380038398975145	0.3734763650233873	0.4503779877553175	0	0	0.1331061749809138
49620--k141_40976||full.fasta:concatenated_49614-contigs.fasta	-1.1408250590768318	0.3684230351317259	0.4483360298528228	0	0	0.0314482378242206
49623--k141_115383||full.fasta:concatenated_Sample_49614_50.1.fasta	-20.87977063465907	0.1722892607234916	0.3967493970614458	0	1	0.9890502974736912
49623--k141_115383||full.fasta:concatenated_Sample_49618_51.fasta	-11.312781777296024	0.2156345523279731	0.4050794764192223	0	1	0.9982482873015474
49623--k141_115383||full.fasta:concatenated_49622-contigs.fasta	-3.978885790006352	0.3992770939732288	0.4567249952863318	0	1	0.9152074279888732
49623--k141_115383||full.fasta:concatenated_49617-contigs.fasta	-3.812722761262215	0.4037403221375553	0.45676348772102	0	1	0.974840586786356
49623--k141_115383||full.fasta:concatenated_49620-contigs.fasta	-4.294123655159503	0.4071320010709667	0.4577995781884165	0	1	0.9315176133631432
49623--k141_115383||full.fasta:concatenated_49615-contigs.fasta	-4.374075588651969	0.3954197637667845	0.4535982107686048	0	1	0.6247109838008106
49623--k141_115383||full.fasta:concatenated_49621-contigs.fasta	-4.044510850065713	0.4066176758183537	0.4575854997775287	0	1	0.913008509023034
49623--k141_115383||full.fasta:concatenated_Sample_49618_18.fasta	-22.0585616956332	0.1673581842178819	0.4003089520025293	0	1	0.9847367312150974
49623--k141_115383||full.fasta:concatenated_49618-contigs.fasta	-5.041541060352664	0.4022605852530629	0.4556446950231623	0	1	0.9863284395765176
49623--k141_115383||full.fasta:concatenated_49614-contigs.fasta	-4.044362279531981	0.4027260683086696	0.45605852416136	0	1	0.957513869064127
49640--k141_164296.fasta:concatenated_Sample_49614_50.1.fasta	4.006886458771106	0.4047203218390627	0.424111254862197	0	0	0.0019367946897222
49640--k141_164296.fasta:concatenated_Sample_49618_51.fasta	13.573875316134156	0.2673021287651209	0.3703992772094719	0	0	0.0735889503047944
49640--k141_164296.fasta:concatenated_49622-contigs.fasta	20.90777130342383	0.5361596373769906	0.4783100965682054	0	0	3.580484203087503e-05
49640--k141_164296.fasta:concatenated_49617-contigs.fasta	21.07393433216797	0.5393450350368991	0.4774682780224422	0	0	3.580484203087503e-05
49640--k141_164296.fasta:concatenated_49620-contigs.fasta	20.59253343827068	0.5403184095528807	0.4785824323862792	0	0	5.9196323249420246e-05
49640--k141_164296.fasta:concatenated_49615-contigs.fasta	20.51258150477821	0.5233403833626789	0.4689632124695181	0	0	0.0006281051262612
49640--k141_164296.fasta:concatenated_49621-contigs.fasta	20.842146243364468	0.5355050263315272	0.4761422107295123	0	0	3.580484203087503e-05
49640--k141_164296.fasta:concatenated_Sample_49618_18.fasta	2.8280953977969787	0.3342854721352654	0.3904508384913056	0	0	0.005592063127507
49640--k141_164296.fasta:concatenated_49618-contigs.fasta	19.845116033077517	0.5334858929765726	0.4755819711472316	0	0	3.580484203087503e-05
49640--k141_164296.fasta:concatenated_49614-contigs.fasta	20.8422948138982	0.5345795630986341	0.4763616480343449	0	0	3.580484203087503e-05
concatenated_49623_vRhyme_bin_166.fasta:concatenated_Sample_49614_50.1.fasta	-17.319640131028436	0.2280591636806518	0.3385149020959748	0	1	0.978743466480322
concatenated_49623_vRhyme_bin_166.fasta:concatenated_Sample_49618_51.fasta	-7.752651273665386	0.4274880807015343	0.4308704432424178	0	0	0.3158056137307112
concatenated_49623_vRhyme_bin_166.fasta:concatenated_49622-contigs.fasta	-0.4187552863757133	0.5186216822360955	0.4738768306554951	0	1	0.5593530985855919
concatenated_49623_vRhyme_bin_166.fasta:concatenated_49617-contigs.fasta	-0.2525922576315764	0.519230832639811	0.4722697691361258	0	0	0.1970327457454986
concatenated_49623_vRhyme_bin_166.fasta:concatenated_49620-contigs.fasta	-0.733993151528864	0.5300321509967576	0.4795130397731426	0	0	0.2003100303020039
concatenated_49623_vRhyme_bin_166.fasta:concatenated_49615-contigs.fasta	-0.8139450850213308	0.5320327934100358	0.4788266653285607	0	1	0.6430818470167343
concatenated_49623_vRhyme_bin_166.fasta:concatenated_49621-contigs.fasta	-0.4843803464350742	0.5313134516200727	0.4811211993798127	0	0	0.1398874049500106
concatenated_49623_vRhyme_bin_166.fasta:concatenated_Sample_49618_18.fasta	-18.498431192002563	0.4421615704010572	0.4588805255242433	0	1	0.998018487499162
concatenated_49623_vRhyme_bin_166.fasta:concatenated_49618-contigs.fasta	-1.4814105567220253	0.5254795738179634	0.477367287946109	0	1	0.858010933223837
concatenated_49623_vRhyme_bin_166.fasta:concatenated_49614-contigs.fasta	-0.4842317759013426	0.5259971649001971	0.477109201943777	0	0	0.2039472678236922
concatenated_49617_vRhyme_bin_2.fasta:concatenated_Sample_49614_50.1.fasta	-22.414672990973937	0.269705940730251	0.3388166890741658	0	0	0.0959811882659525
concatenated_49617_vRhyme_bin_2.fasta:concatenated_Sample_49618_51.fasta	-12.847684133610883	0.2640692591365171	0.3032763417323437	0	1	0.989486437167673
concatenated_49617_vRhyme_bin_2.fasta:concatenated_49622-contigs.fasta	-5.513788146321211	0.3296858226160216	0.3835426848333023	0	0	0.0659540643104079
concatenated_49617_vRhyme_bin_2.fasta:concatenated_49617-contigs.fasta	-5.347625117577074	0.3256946622170126	0.3787087327262889	0	0	0.0346675771313452
concatenated_49617_vRhyme_bin_2.fasta:concatenated_49620-contigs.fasta	-5.829026011474362	0.3372937649503497	0.3884631047786727	0	0	0.0980259693460351
concatenated_49617_vRhyme_bin_2.fasta:concatenated_49615-contigs.fasta	-5.9089779449668285	0.3343320232925968	0.3854176526427297	0	0	0.0381412668417626
concatenated_49617_vRhyme_bin_2.fasta:concatenated_49621-contigs.fasta	-5.579413206380572	0.3371102920140657	0.3894585077240624	0	0	0.17378538133743
concatenated_49617_vRhyme_bin_2.fasta:concatenated_Sample_49618_18.fasta	-23.59346405194806	0.3411964564652809	0.3758547749154022	0	0	0.2732388220051089
concatenated_49617_vRhyme_bin_2.fasta:concatenated_49618-contigs.fasta	-6.576443416667523	0.3358046261094479	0.3892218443168314	0	0	0.1795867280534943
concatenated_49617_vRhyme_bin_2.fasta:concatenated_49614-contigs.fasta	-5.57926463584684	0.3324993394800499	0.3851296249628828	0	0	0.0659540643104079
concatenated_49640_vRhyme_bin_238.fasta:concatenated_Sample_49614_50.1.fasta	-11.139365138693108	0.1439157228764517	0.356793114116904	0	1	0.9648669985871712
concatenated_49640_vRhyme_bin_238.fasta:concatenated_Sample_49618_51.fasta	-1.572376281330058	0.3468996887391407	0.4189807204170335	0	0	0.0110595499027675
concatenated_49640_vRhyme_bin_238.fasta:concatenated_49622-contigs.fasta	5.761519705959614	0.5233490608163817	0.482952612339481	0	0	0.0015931453022431
concatenated_49640_vRhyme_bin_238.fasta:concatenated_49617-contigs.fasta	5.927682734703751	0.5252430270261004	0.4831343358536294	0	0	0.0005745469608028
concatenated_49640_vRhyme_bin_238.fasta:concatenated_49620-contigs.fasta	5.4462818408064635	0.5359195447757916	0.4892982825901781	0	0	0.0741295223141008
concatenated_49640_vRhyme_bin_238.fasta:concatenated_49615-contigs.fasta	5.366329907313997	0.5322903527086258	0.4867127333333533	0	0	0.4315768530029397
concatenated_49640_vRhyme_bin_238.fasta:concatenated_49621-contigs.fasta	5.695894645900253	0.5351321355353096	0.4884573830822074	0	0	0.0175526150807586
concatenated_49640_vRhyme_bin_238.fasta:concatenated_Sample_49618_18.fasta	-12.318156199667236	0.318870912320038	0.4358018491463161	0	0	0.3193073867192902
concatenated_49640_vRhyme_bin_238.fasta:concatenated_49618-contigs.fasta	4.698864435613302	0.5354330371919367	0.4874998412448524	0	1	0.6654187750668997
concatenated_49640_vRhyme_bin_238.fasta:concatenated_49614-contigs.fasta	5.696043216433985	0.5295567416516721	0.4853733311385239	0	0	0.0447700275449006
49618--k141_620269||full.fasta:concatenated_Sample_49614_50.1.fasta	-16.813594993774878	0.51244120633827	0.4887992113586019	0	1	0.9437577302949048
49618--k141_620269||full.fasta:concatenated_Sample_49618_51.fasta	-7.2466061364118275	0.519512593368324	0.4905196562423123	0	0	0.2210688795306988
49618--k141_620269||full.fasta:concatenated_49622-contigs.fasta	0.0872898508778448	0.5111615121298413	0.4920049544931907	0	0	0.3992184399327518
49618--k141_620269||full.fasta:concatenated_49617-contigs.fasta	0.2534528796219817	0.5153432455113219	0.4926576003798411	0	1	0.7268211790832355
49618--k141_620269||full.fasta:concatenated_49620-contigs.fasta	-0.2279480142753058	0.5212695003375887	0.495231053698868	0	0	0.4208771946669324
49618--k141_620269||full.fasta:concatenated_49615-contigs.fasta	-0.3078999477677726	0.5181025616022064	0.4957912848431198	0	0	0.368078428088474
49618--k141_620269||full.fasta:concatenated_49621-contigs.fasta	0.0216647908184839	0.5206043168486781	0.4953880374253093	0	1	0.7083221806119057
49618--k141_620269||full.fasta:concatenated_Sample_49618_18.fasta	-17.992386054749005	0.4974561208459598	0.487147559964487	0	1	0.7239005987324443
49618--k141_620269||full.fasta:concatenated_49618-contigs.fasta	-0.9753654194684672	0.5187077839397531	0.4939407144442612	0	1	0.900971049738961
49618--k141_620269||full.fasta:concatenated_49614-contigs.fasta	0.0218133613522155	0.5134985912955242	0.4926504199069128	0	1	0.6436581703290045
49623--k141_969||full.fasta:concatenated_Sample_49614_50.1.fasta	-15.954274041730628	0.2480238052586025	0.409535554073845	0	1	0.969999730729526
49623--k141_969||full.fasta:concatenated_Sample_49618_51.fasta	-6.3872851843675775	0.2614062041053994	0.3915090448545285	0	1	0.7777128805597758
49623--k141_969||full.fasta:concatenated_49622-contigs.fasta	0.9466108029220948	0.3770578914914776	0.4334737167457301	0	0	0.0024539581291257
49623--k141_969||full.fasta:concatenated_49617-contigs.fasta	1.1127738316662317	0.3752318594335021	0.4315648904854782	0	0	0.0024539581291257
49623--k141_969||full.fasta:concatenated_49620-contigs.fasta	0.6313729377689441	0.3841399597039117	0.4356970460010527	0	0	0.0036717234515223
49623--k141_969||full.fasta:concatenated_49615-contigs.fasta	0.5514210042764773	0.3824638956481432	0.4347638072599863	0	0	0.0026860037874768
49623--k141_969||full.fasta:concatenated_49621-contigs.fasta	0.8809857428627339	0.3840347245633616	0.4363673776389577	0	0	0.0025370908284607
49623--k141_969||full.fasta:concatenated_Sample_49618_18.fasta	-17.133065102704755	0.3637139570105385	0.4470155736901121	0	1	0.982302061756496
49623--k141_969||full.fasta:concatenated_49618-contigs.fasta	-0.1160444674242171	0.3833890624444682	0.4357856637511405	0	0	0.0448941509357643
49623--k141_969||full.fasta:concatenated_49614-contigs.fasta	0.8811343133964655	0.3803672821302084	0.4332800540930449	0	0	0.0018780586881685
concatenated_49620_vRhyme_bin_26.fasta:concatenated_Sample_49614_50.1.fasta	-18.39251904058591	0.2507990370833538	0.3752881136268315	0	0	0.2615583221642887
concatenated_49620_vRhyme_bin_26.fasta:concatenated_Sample_49618_51.fasta	-8.82553018322286	0.260579775171832	0.3480418525826151	0	1	0.9498767020307616
concatenated_49620_vRhyme_bin_26.fasta:concatenated_49622-contigs.fasta	-1.4916341959331874	0.3655485394966289	0.4094909220199416	0	0	0.0160647812416891
concatenated_49620_vRhyme_bin_26.fasta:concatenated_49617-contigs.fasta	-1.3254711671890504	0.3608346857684068	0.4050325124947654	0	0	0.0202596000093978
concatenated_49620_vRhyme_bin_26.fasta:concatenated_49620-contigs.fasta	-1.806872061086338	0.3761086728823254	0.4146388310302461	0	0	0.0052388717209502
concatenated_49620_vRhyme_bin_26.fasta:concatenated_49615-contigs.fasta	-1.8868239945788048	0.3672818642306373	0.4100528389683924	0	0	0.1073469772711445
concatenated_49620_vRhyme_bin_26.fasta:concatenated_49621-contigs.fasta	-1.5572592559925482	0.3745400584656832	0.4146035862869383	0	0	0.0139351103670458
concatenated_49620_vRhyme_bin_26.fasta:concatenated_Sample_49618_18.fasta	-19.571310101560037	0.3384556675137241	0.4114187243929984	0	1	0.746600599386621
concatenated_49620_vRhyme_bin_26.fasta:concatenated_49618-contigs.fasta	-2.5542894662794993	0.3754111417602244	0.4165031316784894	0	0	0.0175398450241515
concatenated_49620_vRhyme_bin_26.fasta:concatenated_49614-contigs.fasta	-1.5571106854588166	0.3657380008908274	0.4099562706721267	0	0	0.0138292977183134
49617--k141_103059||full.fasta:concatenated_Sample_49614_50.1.fasta	-24.946996452437524	0.3415763225992781	0.4607449463347684	0	1	0.9594169028498546
49617--k141_103059||full.fasta:concatenated_Sample_49618_51.fasta	-15.380007595074474	0.4159331607049026	0.4734275753410005	0	1	0.9999468549482956
49617--k141_103059||full.fasta:concatenated_49622-contigs.fasta	-8.046111607784802	0.5156956593336599	0.4991290887739342	0	0	0.3369253620971396
49617--k141_103059||full.fasta:concatenated_49617-contigs.fasta	-7.879948579040665	0.5183920492896446	0.4999710090064902	0	0	0.175039689812042
49617--k141_103059||full.fasta:concatenated_49620-contigs.fasta	-8.361349472937952	0.5210450202390813	0.5013256760655427	0	0	0.0417450927378349
49617--k141_103059||full.fasta:concatenated_49615-contigs.fasta	-8.44130140643042	0.5201107954794884	0.4997052136746417	0	0	0.0699939449216006
49617--k141_103059||full.fasta:concatenated_49621-contigs.fasta	-8.111736667844163	0.5218089186106274	0.5017130308291967	0	1	0.5470145353947699
49617--k141_103059||full.fasta:concatenated_Sample_49618_18.fasta	-26.12578751341165	0.3965669139279451	0.4716891321538647	0	1	0.9930408109513006
49617--k141_103059||full.fasta:concatenated_49618-contigs.fasta	-9.108766878131114	0.5179961969151881	0.5018023144609826	0	0	0.1062655063697672
49617--k141_103059||full.fasta:concatenated_49614-contigs.fasta	-8.111588097310431	0.5197623282937724	0.5009813087338271	0	0	0.4342246406014474
49640--k141_9453||full.fasta:concatenated_Sample_49614_50.1.fasta	-15.7550024630862	0.2371488786158435	0.3931818364358507	0	1	0.6268328715313354
49640--k141_9453||full.fasta:concatenated_Sample_49618_51.fasta	-6.18801360572315	0.4520948687175614	0.4720613778743862	0	1	0.942255438960963
49640--k141_9453||full.fasta:concatenated_49622-contigs.fasta	1.145882381566523	0.5054507848517983	0.4832145448421149	0	1	0.7119559664927697
49640--k141_9453||full.fasta:concatenated_49617-contigs.fasta	1.3120454103106596	0.5059139776671919	0.4832340425523657	0	1	0.6368866167505264
49640--k141_9453||full.fasta:concatenated_49620-contigs.fasta	0.830644516413372	0.5200371323188012	0.4899410604828717	0	1	0.512420532180272
49640--k141_9453||full.fasta:concatenated_49615-contigs.fasta	0.7506925829209052	0.5155339454142444	0.4858616200179696	0	1	0.6702790795552976
49640--k141_9453||full.fasta:concatenated_49621-contigs.fasta	1.0802573215071618	0.5198528967981153	0.4894715713628095	0	0	0.4015521328934217
49640--k141_9453||full.fasta:concatenated_Sample_49618_18.fasta	-16.933793524060327	0.3851217825963501	0.4578976617424888	0	1	0.9989933612696882
49640--k141_9453||full.fasta:concatenated_49618-contigs.fasta	0.0832271112202107	0.5175823656464179	0.4867691578944005	0	1	0.6895729622765341
49640--k141_9453||full.fasta:concatenated_49614-contigs.fasta	1.0804058920408934	0.5112236389884041	0.4860000443702627	0	1	0.5410814861365948
49620--k141_36098||full.fasta:concatenated_Sample_49614_50.1.fasta	-16.164095647919737	0.2746303335572089	0.4105376115144138	0	1	0.8374730437543392
49620--k141_36098||full.fasta:concatenated_Sample_49618_51.fasta	-6.597106790556687	0.4269778964487538	0.4444030678234181	0	0	0.4302325822223619
49620--k141_36098||full.fasta:concatenated_49622-contigs.fasta	0.7367891967329854	0.4009582981526943	0.4505448439414973	0	0	0.097778187450413
49620--k141_36098||full.fasta:concatenated_49617-contigs.fasta	0.9029522254771224	0.4029067530548762	0.4502083745881777	0	0	0.054782140229245
49620--k141_36098||full.fasta:concatenated_49620-contigs.fasta	0.4215513315798347	0.4062197450955694	0.4519000403453082	0	0	0.4886113619104014
49620--k141_36098||full.fasta:concatenated_49615-contigs.fasta	0.3415993980873679	0.4161097152469357	0.4553723660114426	0	1	0.9839073934750536
49620--k141_36098||full.fasta:concatenated_49621-contigs.fasta	0.6711641366736245	0.4060004764151276	0.4523398022855188	0	0	0.2203545252685881
49620--k141_36098||full.fasta:concatenated_Sample_49618_18.fasta	-17.342886708893865	0.4355350266651552	0.4737460177810796	0	1	0.9997890260921964
49620--k141_36098||full.fasta:concatenated_49618-contigs.fasta	-0.3258660736133265	0.4033176614251494	0.4501472637554637	0	0	0.0572949021698996
49620--k141_36098||full.fasta:concatenated_49614-contigs.fasta	0.6713127072073561	0.4050615688523002	0.4511434836639713	0	0	0.2203545252685881
concatenated_49614_vRhyme_bin_42.fasta:concatenated_Sample_49614_50.1.fasta	-22.25077030543607	0.2618422543851194	0.380870494147806	0	0	0.0103609476324701
concatenated_49614_vRhyme_bin_42.fasta:concatenated_Sample_49618_51.fasta	-12.68378144807302	0.294082982598914	0.3689183230685662	0	1	0.8920930689445017
concatenated_49614_vRhyme_bin_42.fasta:concatenated_49622-contigs.fasta	-5.349885460783348	0.4132667286791983	0.4337619570256352	0	0	0.4929946008233232
concatenated_49614_vRhyme_bin_42.fasta:concatenated_49617-contigs.fasta	-5.183722432039211	0.409936636469391	0.4314153593179574	0	1	0.5744535766545872
concatenated_49614_vRhyme_bin_42.fasta:concatenated_49620-contigs.fasta	-5.665123325936499	0.4261522694929054	0.4413230501834589	0	1	0.9011964248925975
concatenated_49614_vRhyme_bin_42.fasta:concatenated_49615-contigs.fasta	-5.745075259428965	0.4173560280259404	0.4348383576124022	0	1	0.6267010614651322
concatenated_49614_vRhyme_bin_42.fasta:concatenated_49621-contigs.fasta	-5.415510520842709	0.4243209460647751	0.4404095354498514	0	1	0.5051100907638222
concatenated_49614_vRhyme_bin_42.fasta:concatenated_Sample_49618_18.fasta	-23.4295613664102	0.406147764334729	0.4393121003797051	0	1	0.9192149169068464
concatenated_49614_vRhyme_bin_42.fasta:concatenated_49618-contigs.fasta	-6.41254073112966	0.4231855963369677	0.4411928058767955	0	1	0.9607389578148052
concatenated_49614_vRhyme_bin_42.fasta:concatenated_49614-contigs.fasta	-5.415361950308977	0.4164347071780288	0.4359197705107142	0	0	0.4167111639896635
49620--k141_23063||full.fasta:concatenated_Sample_49614_50.1.fasta	-20.403696716612373	0.3335050957532601	0.457657177364715	0	1	0.9861395324055132
49620--k141_23063||full.fasta:concatenated_Sample_49618_51.fasta	-10.836707859249325	0.3622364327432255	0.4528527995139937	0	1	0.9721372371552024
49620--k141_23063||full.fasta:concatenated_49622-contigs.fasta	-3.5028118719596506	0.3276528761362035	0.4453278955762741	0	0	0.1366833917378795
49620--k141_23063||full.fasta:concatenated_49617-contigs.fasta	-3.3366488432155137	0.3283815173453176	0.445778234515575	0	0	0.1366833917378795
49620--k141_23063||full.fasta:concatenated_49620-contigs.fasta	-3.8180497371128017	0.3327858760724281	0.4483804369525284	0	0	0.0633170063557872
49620--k141_23063||full.fasta:concatenated_49615-contigs.fasta	-3.898001670605268	0.3331514939534484	0.4467642134454386	0	0	0.0221951920837036
49620--k141_23063||full.fasta:concatenated_49621-contigs.fasta	-3.5684369320190115	0.3309892494769473	0.4474356469983169	0	0	0.0160593361820597
49620--k141_23063||full.fasta:concatenated_Sample_49618_18.fasta	-21.5824877775865	0.3880614065919836	0.4926701247940123	0	1	0.9997139301739948
49620--k141_23063||full.fasta:concatenated_49618-contigs.fasta	-4.5654671423059625	0.3375731739739422	0.4500769157879009	0	0	0.0156605773420168
49620--k141_23063||full.fasta:concatenated_49614-contigs.fasta	-3.56828836148528	0.3307530246640546	0.446519575233992	0	0	0.0249737453232515
49617--k141_206234||full.fasta:concatenated_Sample_49614_50.1.fasta	-12.161029779498511	0.3063204126204314	0.4389415512059812	0	1	0.9804849533375334
49617--k141_206234||full.fasta:concatenated_Sample_49618_51.fasta	-2.594040922135463	0.46398442975229	0.4781564871528235	0	1	0.6488092413091427
49617--k141_206234||full.fasta:concatenated_49622-contigs.fasta	4.7398550651542095	0.6055091203660142	0.5167657209458196	0	0	0.0033820692172586
49617--k141_206234||full.fasta:concatenated_49617-contigs.fasta	4.906018093898346	0.6058465605979109	0.5171049747884908	0	1	0.54613125116879
49617--k141_206234||full.fasta:concatenated_49620-contigs.fasta	4.424617200001059	0.6183934496957572	0.521667628189137	0	0	0.0030567163949735
49617--k141_206234||full.fasta:concatenated_49615-contigs.fasta	4.344665266508592	0.6122737256815283	0.5192994612927324	0	0	0.0112212392496715
49617--k141_206234||full.fasta:concatenated_49621-contigs.fasta	4.674230005094849	0.6170563134555065	0.5219484749361208	0	0	0.0466067361204068
49617--k141_206234||full.fasta:concatenated_Sample_49618_18.fasta	-13.33982084047264	0.5000325220558801	0.503363110322267	0	1	0.9384934511970504
49617--k141_206234||full.fasta:concatenated_49618-contigs.fasta	3.6771997948078976	0.6127622235065202	0.5187759739285086	0	0	0.0115595296061801
49617--k141_206234||full.fasta:concatenated_49614-contigs.fasta	4.67437857562858	0.6111682418310026	0.5190443830877625	0	0	0.0229813461397102
concatenated_49617_vRhyme_bin_74.fasta:concatenated_Sample_49614_50.1.fasta	-21.224079558683343	0.244680427107941	0.3762214107422715	0	1	0.6901730929038848
concatenated_49617_vRhyme_bin_74.fasta:concatenated_Sample_49618_51.fasta	-11.657090701320293	0.3485154554601444	0.4041199780510998	0	1	0.5223720946847515
concatenated_49617_vRhyme_bin_74.fasta:concatenated_49622-contigs.fasta	-4.32319471403062	0.3822405996516966	0.4263787084792502	0	0	0.0207645655017687
concatenated_49617_vRhyme_bin_74.fasta:concatenated_49617-contigs.fasta	-4.1570316852864835	0.3846999647014473	0.4262211637598492	0	0	0.0207645655017687
concatenated_49617_vRhyme_bin_74.fasta:concatenated_49620-contigs.fasta	-4.638432579183771	0.3978164407163531	0.4338132604311605	0	0	0.2478302287643884
concatenated_49617_vRhyme_bin_74.fasta:concatenated_49615-contigs.fasta	-4.718384512676238	0.3976116369015009	0.4338810449191103	0	0	0.2478302287643884
concatenated_49617_vRhyme_bin_74.fasta:concatenated_49621-contigs.fasta	-4.388819774089981	0.3964233101831578	0.4334550058134322	0	0	0.2192287667633496
concatenated_49617_vRhyme_bin_74.fasta:concatenated_Sample_49618_18.fasta	-22.40287061965747	0.3921501765126496	0.447588779273873	0	1	0.9515309182027752
concatenated_49617_vRhyme_bin_74.fasta:concatenated_49618-contigs.fasta	-5.385849984376932	0.395683584111678	0.4339872329958512	0	0	0.3572471890346614
concatenated_49617_vRhyme_bin_74.fasta:concatenated_49614-contigs.fasta	-4.38867120355625	0.3885925428330542	0.4290606068585231	0	0	0.0207645655017687
49640--k141_71007||full.fasta:concatenated_Sample_49614_50.1.fasta	-10.86780749051713	0.2096285631954147	0.4059269689139256	0	1	0.9982023584936472
49640--k141_71007||full.fasta:concatenated_Sample_49618_51.fasta	-1.30081863315408	0.3345372318332889	0.4275507532884879	0	0	0.0081843123376735
49640--k141_71007||full.fasta:concatenated_49622-contigs.fasta	6.033077354135592	0.4810553047077579	0.471817697163171	0	0	0.0073157726065799
49640--k141_71007||full.fasta:concatenated_49617-contigs.fasta	6.199240382879729	0.4849175942854895	0.472176434963892	0	0	0.0013263326075815
49640--k141_71007||full.fasta:concatenated_49620-contigs.fasta	5.717839488982442	0.4918224855389141	0.475443742371149	0	0	0.0218955033973464
49640--k141_71007||full.fasta:concatenated_49615-contigs.fasta	5.637887555489975	0.4851804423681493	0.4721860951485939	0	0	0.006411022403111
49640--k141_71007||full.fasta:concatenated_49621-contigs.fasta	5.967452294076232	0.4903441237756625	0.4743640110627063	0	0	0.0016921855659424
49640--k141_71007||full.fasta:concatenated_Sample_49618_18.fasta	-12.046598551491256	0.3051959167852958	0.4430878432016119	0	1	0.9748756951441362
